ANO;ESTADO;CÓDIGO IBGE;Município;Vendas
2016;Paraná;4125100;SAO JOAO DO TRIUNFO;149126
2016;Paraná;4125308;SAO JORGE DO IVAI;2905
2016;Paraná;4125357;SAO JORGE DO PATROCINIO;62886
2016;Paraná;4125209;SAO JORGE D'OESTE;100940
2016;Paraná;4125407;SAO JOSE DA BOA VISTA;54236
2016;Paraná;4125506;SAO JOSE DOS PINHAIS;16546587
2016;Paraná;4125605;SAO MATEUS DO SUL;1715024
2016;Paraná;4125704;SAO MIGUEL DO IGUACU;953551
2016;Paraná;4125803;SAO PEDRO DO IVAI;8369
2016;Paraná;4125902;SAO PEDRO DO PARANA;8634
2016;Paraná;4126009;SAO SEBASTIAO DA AMOREIRA;275276
2016;Paraná;4126108;SAO TOME;133227
2016;Paraná;4126207;SAPOPEMA;57536
2016;Paraná;4126256;SARANDI;2443163
2016;Paraná;4126272;SAUDADE DO IGUACU;10449
2016;Paraná;4126306;SENGES;292123
2016;Paraná;4126504;SERTANOPOLIS;691987
2016;Paraná;4126603;SIQUEIRA CAMPOS;862127
2016;Paraná;4126652;SULINA;36790
2016;Paraná;4126678;TAMARANA;778145
2016;Paraná;4126702;TAMBOARA;6217
2016;Paraná;4126801;TAPEJARA;93058
2016;Paraná;4126900;TAPIRA;12578
2016;Paraná;4127007;TEIXEIRA SOARES;131289
2016;Paraná;4127106;TELEMACO BORBA;10829980
2016;Paraná;4127205;TERRA BOA;197924
2016;Paraná;4127304;TERRA RICA;487509
2016;Paraná;4127403;TERRA ROXA;480941
2016;Paraná;4127502;TIBAGI;572299
2016;Paraná;4127601;TIJUCAS DO SUL;956507
2016;Paraná;4127700;TOLEDO;10976416
2016;Paraná;4127809;TOMAZINA;203722
2016;Paraná;4127858;TRES BARRAS DO PARANA;35302
2016;Paraná;4127882;TUNAS DO PARANA;23460
2016;Paraná;4127957;TUPASSI;70714
2016;Paraná;4127965;TURVO;1058911
2016;Paraná;4128005;UBIRATA;663308
2016;Paraná;4128104;UMUARAMA;10435505
2016;Paraná;4128203;UNIAO DA VITORIA;2102743
2016;Paraná;4128401;URAI;127397
2016;Paraná;4128534;VENTANIA;143449
2016;Paraná;4128559;VERA CRUZ DO OESTE;2012
2016;Paraná;4128609;VERE;99921
2016;Paraná;4128708;VITORINO;6540
2016;Paraná;4128500;WENCESLAU BRAZ;682956
2016;Rio de Janeiro;3300100;ANGRA DOS REIS;6149886
2016;Rio de Janeiro;3300159;APERIBE;1021784
2016;Rio de Janeiro;3300209;ARARUAMA;7072384
2016;Rio de Janeiro;3300225;AREAL;266931
2016;Rio de Janeiro;3300233;ARMACAO DOS BUZIOS;1871387
2016;Rio de Janeiro;3300258;ARRAIAL DO CABO;504663
2016;Rio de Janeiro;3300308;BARRA DO PIRAI;4369908
2016;Rio de Janeiro;3300407;BARRA MANSA;4416055
2016;Rio de Janeiro;3300456;BELFORD ROXO;17979464
2016;Rio de Janeiro;3300506;BOM JARDIM;332727
2016;Rio de Janeiro;3300605;BOM JESUS DO ITABAPOANA;331881
2016;Rio de Janeiro;3300704;CABO FRIO;8233935
2016;Rio de Janeiro;3300803;CACHOEIRAS DE MACACU;1490085
2016;Rio de Janeiro;3300902;CAMBUCI;397448
2016;Rio de Janeiro;3301009;CAMPOS DOS GOYTACAZES;18749199
2016;Rio de Janeiro;3301108;CANTAGALO;145241
2016;Rio de Janeiro;3300936;CARAPEBUS;332389
2016;Rio de Janeiro;3301157;CARDOSO MOREIRA;136368
2016;Rio de Janeiro;3301207;CARMO;304687
2016;Rio de Janeiro;3301306;CASIMIRO DE ABREU;1836957
2016;Rio de Janeiro;3300951;COMENDADOR LEVY GASPARIAN;365134
2016;Rio de Janeiro;3301405;CONCEICAO DE MACABU;709037
2016;Rio de Janeiro;3301504;CORDEIRO;1020504
2016;Rio de Janeiro;3301603;DUAS BARRAS;145397
2016;Rio de Janeiro;3301702;DUQUE DE CAXIAS;62528194
2016;Rio de Janeiro;3301801;ENGENHEIRO PAULO DE FRONTIN;272719
2016;Rio de Janeiro;3301850;GUAPIMIRIM;1228073
2016;Rio de Janeiro;3301876;IGUABA GRANDE;308406
2016;Rio de Janeiro;3301900;ITABORAI;8137924
2016;Rio de Janeiro;3302007;ITAGUAI;8484961
2016;Rio de Janeiro;3302056;ITALVA;858221
2016;Rio de Janeiro;3302106;ITAOCARA;703719
2016;Rio de Janeiro;3302205;ITAPERUNA;3854843
2016;Rio de Janeiro;3302254;ITATIAIA;1432564
2016;Rio de Janeiro;3302270;JAPERI;886687
2016;Rio de Janeiro;3302304;LAJE DO MURIAE;29253
2016;Rio de Janeiro;3302403;MACAE;8808571
2016;Rio de Janeiro;3302452;MACUCO;19427
2016;Rio de Janeiro;3302502;MAGE;9341665
2016;Rio de Janeiro;3302601;MANGARATIBA;1128778
2016;Rio de Janeiro;3302700;MARICA;4922305
2016;Rio de Janeiro;3302809;MENDES;836148
2016;Rio de Janeiro;3302858;MESQUITA;3305747
2016;Rio de Janeiro;3302908;MIGUEL PEREIRA;887586
2016;Rio de Janeiro;3303005;MIRACEMA;788976
2016;Rio de Janeiro;3303104;NATIVIDADE;640299
2016;Rio de Janeiro;3303203;NILOPOLIS;1915854
2016;Rio de Janeiro;3303302;NITEROI;14569982
2016;Rio de Janeiro;3303401;NOVA FRIBURGO;12697924
2016;Rio de Janeiro;3303500;NOVA IGUACU;34444173
2016;Rio de Janeiro;3303609;PARACAMBI;392206
2016;Rio de Janeiro;3303708;PARAIBA DO SUL;1456809
2016;Rio de Janeiro;3303807;PARATY;1653351
2016;Rio de Janeiro;3303856;PATY DO ALFERES;541117
2016;Rio de Janeiro;3303906;PETROPOLIS;14092223
2016;Rio de Janeiro;3303955;PINHEIRAL;524341
2016;Rio de Janeiro;3304003;PIRAI;1407723
2016;Rio de Janeiro;3304102;PORCIUNCULA;253104
2016;Rio de Janeiro;3304110;PORTO REAL;1259194
2016;Rio de Janeiro;3304128;QUATIS;730252
2016;Rio de Janeiro;3304144;QUEIMADOS;1563761
2016;Rio de Janeiro;3304151;QUISSAMA;485431
2016;Rio de Janeiro;3304201;RESENDE;6626195
2016;Rio de Janeiro;3304300;RIO BONITO;1821317
2016;Rio de Janeiro;3304409;RIO CLARO;576723
2016;Rio de Janeiro;3304508;RIO DAS FLORES;257308
2016;Rio de Janeiro;3304524;RIO DAS OSTRAS;4194830
2016;Rio de Janeiro;3304557;RIO DE JANEIRO;163760640
2016;Rio de Janeiro;3304607;SANTA MARIA MADALENA;329138
2016;Rio de Janeiro;3304706;SANTO ANTONIO DE PADUA;3154462
2016;Rio de Janeiro;3304805;SAO FIDELIS;722180
2016;Rio de Janeiro;3304755;SAO FRANCISCO DE ITABAPOANA;1326717
2016;Rio de Janeiro;3304904;SAO GONCALO;33016953
2016;Rio de Janeiro;3305000;SAO JOAO DA BARRA;1209050
2016;Rio de Janeiro;3305109;SAO JOAO DE MERITI;7456980
2016;Rio de Janeiro;3305133;SAO JOSE DE UBA;180101
2016;Rio de Janeiro;3305158;SAO JOSE DO VALE DO RIO PRETO;1464254
2016;Rio de Janeiro;3305208;SAO PEDRO DA ALDEIA;3305037
2016;Rio de Janeiro;3305307;SAO SEBASTIAO DO ALTO;138861
2016;Rio de Janeiro;3305406;SAPUCAIA;2428888
2016;Rio de Janeiro;3305505;SAQUAREMA;3819267
2016;Rio de Janeiro;3305554;SEROPEDICA;2788808
2016;Rio de Janeiro;3305604;SILVA JARDIM;771803
2016;Rio de Janeiro;3305703;SUMIDOURO;1300
2016;Rio de Janeiro;3305752;TANGUA;1218762
2016;Rio de Janeiro;3305802;TERESOPOLIS;10169340
2016;Rio de Janeiro;3305901;TRAJANO DE MORAES;125191
2016;Rio de Janeiro;3306008;TRES RIOS;4788948
2016;Rio de Janeiro;3306107;VALENCA;2408780
2016;Rio de Janeiro;3306156;VARRE-SAI;48334
2016;Rio de Janeiro;3306206;VASSOURAS;1818398
2016;Rio de Janeiro;3306305;VOLTA REDONDA;9286627
2016;Rio Grande do Norte ;2400109;ACARI;16636
2016;Rio Grande do Norte ;2400208;ACU;3167326
2016;Rio Grande do Norte ;2400505;ALEXANDRIA;202995
2016;Rio Grande do Norte ;2400604;ALMINO AFONSO;1780879
2016;Rio Grande do Norte ;2400703;ALTO DO RODRIGUES;12777
2016;Rio Grande do Norte ;2400802;ANGICOS;472826
2016;Rio Grande do Norte ;2401008;APODI;112364
2016;Rio Grande do Norte ;2401107;AREIA BRANCA;2237802
2016;Rio Grande do Norte ;2401206;AREZ;112712
2016;Rio Grande do Norte ;2401404;BAIA FORMOSA;165084
2016;Rio Grande do Norte ;2401602;BENTO FERNANDES;11583
2016;Rio Grande do Norte ;2401701;BOM JESUS;2323
2016;Rio Grande do Norte ;2401800;BREJINHO;1659010
2016;Rio Grande do Norte ;2401859;CAICARA DO NORTE;10
2016;Rio Grande do Norte ;2402006;CAICO;4624957
2016;Rio Grande do Norte ;2402204;CANGUARETAMA;363713
2016;Rio Grande do Norte ;2402303;CARAUBAS;4693652
2016;Rio Grande do Norte ;2402402;CARNAUBA DOS DANTAS;4227
2016;Rio Grande do Norte ;2402600;CEARA-MIRIM;4534431
2016;Rio Grande do Norte ;2402709;CERRO CORA;777036
2016;Rio Grande do Norte ;2402808;CORONEL EZEQUIEL;38792
2016;Rio Grande do Norte ;2403004;CRUZETA;200
2016;Rio Grande do Norte ;2403103;CURRAIS NOVOS;2551368
2016;Rio Grande do Norte ;2403509;ESPIRITO SANTO;133640
2016;Rio Grande do Norte ;2403608;EXTREMOZ;694674
2016;Rio Grande do Norte ;2403806;FLORANIA;159062
2016;Rio Grande do Norte ;2404101;GALINHOS;551
2016;Rio Grande do Norte ;2404200;GOIANINHA;587760
2016;Rio Grande do Norte ;2404309;GOVERNADOR DIX-SEPT ROSADO;8806
2016;Rio Grande do Norte ;2404408;GROSSOS;306537
2016;Rio Grande do Norte ;2404507;GUAMARE;19341
2016;Rio Grande do Norte ;2404606;IELMO MARINHO;14924
2016;Rio Grande do Norte ;2404705;IPANGUACU;20801
2016;Rio Grande do Norte ;2404853;ITAJA;23583
2016;Rio Grande do Norte ;2405009;JACANA;35490
2016;Rio Grande do Norte ;2405108;JANDAIRA;427841
2016;Rio Grande do Norte ;2405702;JARDIM DO SERIDO;96356
2016;Rio Grande do Norte ;2405801;JOAO CAMARA;2020643
2016;Rio Grande do Norte ;2406106;JUCURUTU;244740
2016;Rio Grande do Norte ;2406700;LAJES;45541
2016;Rio Grande do Norte ;2407005;LUIS GOMES;152815
2016;Rio Grande do Norte ;2407104;MACAIBA;3726079
2016;Rio Grande do Norte ;2407203;MACAU;2255328
2016;Rio Grande do Norte ;2407401;MARTINS;2016
2016;Rio Grande do Norte ;2407500;MAXARANGUAPE;7191
2016;Rio Grande do Norte ;2407708;MONTANHAS;93821
2016;Rio Grande do Norte ;2407906;MONTE DAS GAMELEIRAS;2470
2016;Rio Grande do Norte ;2408003;MOSSORO;15037383
2016;Rio Grande do Norte ;2408102;NATAL;32648991
2016;Rio Grande do Norte ;2408201;NISIA FLORESTA;120883
2016;Rio Grande do Norte ;2408300;NOVA CRUZ;2850565
2016;Rio Grande do Norte ;2408508;OURO BRANCO;41600
2016;Rio Grande do Norte ;2408805;PARAZINHO;10104
2016;Rio Grande do Norte ;2408904;PARELHAS;37863
2016;Rio Grande do Norte ;2403251;PARNAMIRIM;4855647
2016;Rio Grande do Norte ;2409100;PASSA E FICA;3078
2016;Rio Grande do Norte ;2409407;PAU DOS FERROS;1191476
2016;Rio Grande do Norte ;2409803;PEDRO VELHO;4717
2016;Rio Grande do Norte ;2409902;PENDENCIAS;34755
2016;Rio Grande do Norte ;2410009;PILOES;453718
2016;Rio Grande do Norte ;2410108;POCO BRANCO;329474
2016;Rio Grande do Norte ;2410504;RAFAEL FERNANDES;510016
2016;Rio Grande do Norte ;2410900;RIACHUELO;724842
2016;Rio Grande do Norte ;2408953;RIO DO FOGO;89634
2016;Rio Grande do Norte ;2411205;SANTA CRUZ;5541078
2016;Rio Grande do Norte ;2409332;SANTA MARIA;294367
2016;Rio Grande do Norte ;2411403;SANTANA DO MATOS;365644
2016;Rio Grande do Norte ;2411502;SANTO ANTONIO;235600
2016;Rio Grande do Norte ;2412005;SAO GONCALO DO AMARANTE;3592664
2016;Rio Grande do Norte ;2412203;SAO JOSE DE MIPIBU;780890
2016;Rio Grande do Norte ;2412401;SAO JOSE DO SERIDO;1646
2016;Rio Grande do Norte ;2412500;SAO MIGUEL;764150
2016;Rio Grande do Norte ;2412559;SAO MIGUEL DO GOSTOSO;126573
2016;Rio Grande do Norte ;2412609;SAO PAULO DO POTENGI;8450
2016;Rio Grande do Norte ;2412807;SAO RAFAEL;13780
2016;Rio Grande do Norte ;2413003;SAO VICENTE;25051
2016;Rio Grande do Norte ;2413359;SERRA DO MEL;2156
2016;Rio Grande do Norte ;2413508;SERRINHA;1560
2016;Rio Grande do Norte ;2413557;SERRINHA DOS PINTOS;68653
2016;Rio Grande do Norte ;2413607;SEVERIANO MELO;704
2016;Rio Grande do Norte ;2414001;TANGARA;49952
2016;Rio Grande do Norte ;2414159;TENENTE LAURENTINO CRUZ;105677
2016;Rio Grande do Norte ;2414209;TIBAU DO SUL;568761
2016;Rio Grande do Norte ;2414407;TOUROS;1478479
2016;Rio Grande do Norte ;2414605;UPANEMA;152841
2016;Rio Grande do Norte ;2414803;VERA CRUZ;188204
2016;Rio Grande do Norte ;2415008;VILA FLOR;1469
2016;Rondônia;1100015;ALTA FLORESTA D'OESTE;696940
2016;Rondônia;1100379;ALTO ALEGRE DOS PARECIS;270045
2016;Rondônia;1100403;ALTO PARAISO;489202
2016;Rondônia;1100346;ALVORADA D'OESTE;328054
2016;Rondônia;1100023;ARIQUEMES;3271603
2016;Rondônia;1100452;BURITIS;1146859
2016;Rondônia;1100031;CABIXI;183563
2016;Rondônia;1100601;CACAULANDIA;119577
2016;Rondônia;1100049;CACOAL;2902679
2016;Rondônia;1100700;CAMPO NOVO DE RONDONIA;152462
2016;Rondônia;1100809;CANDEIAS DO JAMARI;728405
2016;Rondônia;1100908;CASTANHEIRAS;150752
2016;Rondônia;1100056;CEREJEIRAS;623276
2016;Rondônia;1100924;CHUPINGUAIA;107184
2016;Rondônia;1100064;COLORADO DO OESTE;568577
2016;Rondônia;1100072;CORUMBIARA;146496
2016;Rondônia;1100080;COSTA MARQUES;419894
2016;Rondônia;1100940;CUJUBIM;343954
2016;Rondônia;1100098;ESPIGAO DO OESTE;940865
2016;Rondônia;1101005;GOVERNADOR JORGE TEIXEIRA;153770
2016;Rondônia;1100106;GUAJARA-MIRIM;1154166
2016;Rondônia;1101104;ITAPUA DO OESTE;323789
2016;Rondônia;1100114;JARU;1944031
2016;Rondônia;1100122;JI-PARANA;3908124
2016;Rondônia;1100130;MACHADINHO D'OESTE;847981
2016;Rondônia;1101203;MINISTRO ANDREAZZA;90059
2016;Rondônia;1101302;MIRANTE DA SERRA;271212
2016;Rondônia;1101401;MONTE NEGRO;437034
2016;Rondônia;1100148;NOVA BRASILANDIA D'OESTE;361578
2016;Rondônia;1100338;NOVA MAMORE;589261
2016;Rondônia;1101435;NOVA UNIAO;177503
2016;Rondônia;1100502;NOVO HORIZONTE DO OESTE;232168
2016;Rondônia;1100155;OURO PRETO DO OESTE;1224219
2016;Rondônia;1101450;PARECIS;33410
2016;Rondônia;1100189;PIMENTA BUENO;1758230
2016;Rondônia;1101468;PIMENTEIRAS DO OESTE;7480
2016;Rondônia;1100205;PORTO VELHO;15341444
2016;Rondônia;1100254;PRESIDENTE MEDICI;467231
2016;Rondônia;1101476;PRIMAVERA DE RONDONIA;117456
2016;Rondônia;1100262;RIO CRESPO;84152
2016;Rondônia;1100288;ROLIM DE MOURA;1657315
2016;Rondônia;1100296;SANTA LUZIA D'OESTE;185401
2016;Rondônia;1101492;SAO FRANCISCO DO GUAPORE;358189
2016;Rondônia;1100320;SAO MIGUEL DO GUAPORE;590226
2016;Rondônia;1101500;SERINGUEIRAS;296923
2016;Rondônia;1101559;TEIXEIROPOLIS;42250
2016;Rondônia;1101609;THEOBROMA;263869
2016;Rondônia;1101708;URUPA;499339
2016;Rondônia;1101757;VALE DO ANARI;144866
2016;Rondônia;1101807;VALE DO PARAISO;224529
2016;Rondônia;1100304;VILHENA;2932651
2016;Roraima ;1400050;ALTO ALEGRE;630002
2016;Roraima ;1400027;AMAJARI;25360
2016;Roraima ;1400100;BOA VISTA;9597831
2016;Roraima ;1400159;BONFIM;246642
2016;Roraima ;1400175;CANTA;104111
2016;Roraima ;1400209;CARACARAI;67544
2016;Roraima ;1400233;CAROEBE;109568
2016;Roraima ;1400282;IRACEMA;91306
2016;Roraima ;1400308;MUCAJAI;308514
2016;Roraima ;1400407;NORMANDIA;82832
2016;Roraima ;1400456;PACARAIMA;100868
2016;Roraima ;1400472;RORAINOPOLIS;663383
2016;Roraima ;1400506;SAO JOAO DA BALIZA;208388
2016;Roraima ;1400605;SAO LUIZ;79430
2016;Roraima ;1400704;UIRAMUTA;34820
2016;Rio Grande do Sul;4300034;ACEGUA;453346
2016;Rio Grande do Sul;4300109;AGUDO;97388
2016;Rio Grande do Sul;4300307;ALECRIM;38186
2016;Rio Grande do Sul;4300406;ALEGRETE;2581967
2016;Rio Grande do Sul;4300505;ALPESTRE;600
2016;Rio Grande do Sul;4300604;ALVORADA;5562639
2016;Rio Grande do Sul;4300646;AMETISTA DO SUL;54543
2016;Rio Grande do Sul;4300661;ANDRE DA ROCHA;2000
2016;Rio Grande do Sul;4300802;ANTONIO PRADO;604447
2016;Rio Grande do Sul;4300851;ARAMBARE;15171
2016;Rio Grande do Sul;4300877;ARARICA;381709
2016;Rio Grande do Sul;4300901;ARATIBA;50337
2016;Rio Grande do Sul;4301008;ARROIO DO MEIO;762682
2016;Rio Grande do Sul;4301073;ARROIO DO PADRE;6401
2016;Rio Grande do Sul;4301057;ARROIO DO SAL;53271
2016;Rio Grande do Sul;4301206;ARROIO DO TIGRE;6792
2016;Rio Grande do Sul;4301107;ARROIO DOS RATOS;855738
2016;Rio Grande do Sul;4301305;ARROIO GRANDE;408641
2016;Rio Grande do Sul;4301404;ARVOREZINHA;113854
2016;Rio Grande do Sul;4301503;AUGUSTO PESTANA;13474
2016;Rio Grande do Sul;4301552;AUREA;49204
2016;Rio Grande do Sul;4301602;BAGE;4207948
2016;Rio Grande do Sul;4301636;BALNEARIO PINHAL;488795
2016;Rio Grande do Sul;4301651;BARAO;94386
2016;Rio Grande do Sul;4301701;BARAO DE COTEGIPE;65692
2016;Rio Grande do Sul;4301909;BARRA DO RIBEIRO;351329
2016;Rio Grande do Sul;4301958;BARRA FUNDA;41548
2016;Rio Grande do Sul;4301800;BARRACAO;95838
2016;Rio Grande do Sul;4302105;BENTO GONCALVES;7280665
2016;Rio Grande do Sul;4302154;BOA VISTA DAS MISSOES;1898
2016;Rio Grande do Sul;4302204;BOA VISTA DO BURICA;1347
2016;Rio Grande do Sul;4302253;BOA VISTA DO SUL;77860
2016;Rio Grande do Sul;4302303;BOM JESUS;1735029
2016;Rio Grande do Sul;4302352;BOM PRINCIPIO;394922
2016;Rio Grande do Sul;4302402;BOM RETIRO DO SUL;90626
2016;Rio Grande do Sul;4302501;BOSSOROCA;89192
2016;Rio Grande do Sul;4302709;BUTIA;190892
2016;Rio Grande do Sul;4302808;CACAPAVA DO SUL;943731
2016;Rio Grande do Sul;4302907;CACEQUI;249749
2016;Rio Grande do Sul;4303004;CACHOEIRA DO SUL;4384279
2016;Rio Grande do Sul;4303103;CACHOEIRINHA;5449745
2016;Rio Grande do Sul;4303202;CACIQUE DOBLE;535202
2016;Rio Grande do Sul;4303509;CAMAQUA;2616846
2016;Rio Grande do Sul;4303558;CAMARGO;410
2016;Rio Grande do Sul;4303608;CAMBARA DO SUL;97148
2016;Rio Grande do Sul;4303673;CAMPESTRE DA SERRA;4997
2016;Rio Grande do Sul;4303707;CAMPINA DAS MISSOES;3701
2016;Rio Grande do Sul;4303905;CAMPO BOM;1319263
2016;Rio Grande do Sul;4304002;CAMPO NOVO;10015
2016;Rio Grande do Sul;4304200;CANDELARIA;627756
2016;Rio Grande do Sul;4304309;CANDIDO GODOI;502208
2016;Rio Grande do Sul;4304358;CANDIOTA;103727
2016;Rio Grande do Sul;4304408;CANELA;2991761
2016;Rio Grande do Sul;4304507;CANGUCU;840020
2016;Rio Grande do Sul;4304606;CANOAS;15397293
2016;Rio Grande do Sul;4304622;CAPAO BONITO DO SUL;6226
2016;Rio Grande do Sul;4304630;CAPAO DA CANOA;4059045
2016;Rio Grande do Sul;4304663;CAPAO DO LEAO;205760
2016;Rio Grande do Sul;4304689;CAPELA DE SANTANA;121080
2016;Rio Grande do Sul;4304671;CAPIVARI DO SUL;135382
2016;Rio Grande do Sul;4304713;CARAA;116822
2016;Rio Grande do Sul;4304705;CARAZINHO;3158493
2016;Rio Grande do Sul;4304804;CARLOS BARBOSA;1796014
2016;Rio Grande do Sul;4304903;CASCA;389929
2016;Rio Grande do Sul;4304952;CASEIROS;385644
2016;Rio Grande do Sul;4305009;CATUIPE;59378
2016;Rio Grande do Sul;4305108;CAXIAS DO SUL;27591840
2016;Rio Grande do Sul;4305116;CENTENARIO;2025
2016;Rio Grande do Sul;4305173;CERRO GRANDE DO SUL;576621
2016;Rio Grande do Sul;4305207;CERRO LARGO;60529
2016;Rio Grande do Sul;4305306;CHAPADA;191792
2016;Rio Grande do Sul;4305355;CHARQUEADAS;691878
2016;Rio Grande do Sul;4305439;CHUI;1617027
2016;Rio Grande do Sul;4305447;CHUVISCA;90793
2016;Rio Grande do Sul;4305454;CIDREIRA;710772
2016;Rio Grande do Sul;4305504;CIRIACO;2530034
2016;Rio Grande do Sul;4305603;COLORADO;31655
2016;Rio Grande do Sul;4305702;CONDOR;20594
2016;Rio Grande do Sul;4305801;CONSTANTINA;62060
2016;Rio Grande do Sul;4305871;CORONEL BARROS;2112
2016;Rio Grande do Sul;4305934;CORONEL PILAR;1842
2016;Rio Grande do Sul;4305975;COXILHA;13694
2016;Rio Grande do Sul;4306007;CRISSIUMAL;39018
2016;Rio Grande do Sul;4306056;CRISTAL;281460
2016;Rio Grande do Sul;4306106;CRUZ ALTA;2649870
2016;Rio Grande do Sul;4306205;CRUZEIRO DO SUL;257809
2016;Rio Grande do Sul;4306304;DAVID CANABARRO;266284
2016;Rio Grande do Sul;4306379;DILERMANDO DE AGUIAR;78680
2016;Rio Grande do Sul;4306403;DOIS IRMAOS;1200239
2016;Rio Grande do Sul;4306502;DOM FELICIANO;234092
2016;Rio Grande do Sul;4306601;DOM PEDRITO;1346058
2016;Rio Grande do Sul;4306551;DOM PEDRO DE ALCANTARA;18801
2016;Rio Grande do Sul;4306734;DOUTOR MAURICIO CARDOSO;2261
2016;Rio Grande do Sul;4306767;ELDORADO DO SUL;909182
2016;Rio Grande do Sul;4306809;ENCANTADO;1298315
2016;Rio Grande do Sul;4306908;ENCRUZILHADA DO SUL;526737
2016;Rio Grande do Sul;4306932;ENTRE-IJUIS;72227
2016;Rio Grande do Sul;4306973;EREBANGO;3889
2016;Rio Grande do Sul;4307005;ERECHIM;6159848
2016;Rio Grande do Sul;4307054;ERNESTINA;47672
2016;Rio Grande do Sul;4307302;ERVAL SECO;43576
2016;Rio Grande do Sul;4307500;ESPUMOSO;1840002
2016;Rio Grande do Sul;4307559;ESTACAO;142171
2016;Rio Grande do Sul;4307609;ESTANCIA VELHA;1892329
2016;Rio Grande do Sul;4307708;ESTEIO;2572900
2016;Rio Grande do Sul;4307807;ESTRELA;5891964
2016;Rio Grande do Sul;4307815;ESTRELA VELHA;7318
2016;Rio Grande do Sul;4307864;FAGUNDES VARELA;10040
2016;Rio Grande do Sul;4307906;FARROUPILHA;3331924
2016;Rio Grande do Sul;4308003;FAXINAL DO SOTURNO;86640
2016;Rio Grande do Sul;4308078;FAZENDA VILANOVA;10335
2016;Rio Grande do Sul;4308102;FELIZ;896675
2016;Rio Grande do Sul;4308201;FLORES DA CUNHA;2080389
2016;Rio Grande do Sul;4308300;FONTOURA XAVIER;45928
2016;Rio Grande do Sul;4308409;FORMIGUEIRO;5106
2016;Rio Grande do Sul;4308508;FREDERICO WESTPHALEN;3563907
2016;Rio Grande do Sul;4308607;GARIBALDI;1808191
2016;Rio Grande do Sul;4308706;GAURAMA;79304
2016;Rio Grande do Sul;4308805;GENERAL CAMARA;117478
2016;Rio Grande do Sul;4308904;GETULIO VARGAS;593099
2016;Rio Grande do Sul;4309001;GIRUA;134160
2016;Rio Grande do Sul;4309050;GLORINHA;716075
2016;Rio Grande do Sul;4309100;GRAMADO;2757819
2016;Rio Grande do Sul;4309209;GRAVATAI;12949515
2016;Rio Grande do Sul;4309308;GUAIBA;4798055
2016;Rio Grande do Sul;4309407;GUAPORE;1530805
2016;Rio Grande do Sul;4309555;HARMONIA;66193
2016;Rio Grande do Sul;4307104;HERVAL;207946
2016;Rio Grande do Sul;4309605;HORIZONTINA;1506387
2016;Rio Grande do Sul;4309654;HULHA NEGRA;265737
2016;Rio Grande do Sul;4309704;HUMAITA;22547
2016;Rio Grande do Sul;4309753;IBARAMA;46663
2016;Rio Grande do Sul;4309803;IBIACA;28200
2016;Rio Grande do Sul;4309902;IBIRAIARAS;99663
2016;Rio Grande do Sul;4309951;IBIRAPUITA;43080
2016;Rio Grande do Sul;4310009;IBIRUBA;656506
2016;Rio Grande do Sul;4310108;IGREJINHA;2384424
2016;Rio Grande do Sul;4310207;IJUI;2279336
2016;Rio Grande do Sul;4310306;ILOPOLIS;12380
2016;Rio Grande do Sul;4310330;IMBE;1819504
2016;Rio Grande do Sul;4310363;IMIGRANTE;77747
2016;Rio Grande do Sul;4310405;INDEPENDENCIA;19509
2016;Rio Grande do Sul;4310439;IPE;227145
2016;Rio Grande do Sul;4310462;IPIRANGA DO SUL;7812
2016;Rio Grande do Sul;4310504;IRAI;17652
2016;Rio Grande do Sul;4310538;ITAARA;372430
2016;Rio Grande do Sul;4310553;ITACURUBI;50965
2016;Rio Grande do Sul;4310603;ITAQUI;1117690
2016;Rio Grande do Sul;4310751;IVORA;6980
2016;Rio Grande do Sul;4310801;IVOTI;650204
2016;Rio Grande do Sul;4310850;JABOTICABA;7057
2016;Rio Grande do Sul;4310900;JACUTINGA;433777
2016;Rio Grande do Sul;4311007;JAGUARAO;1571000
2016;Rio Grande do Sul;4311106;JAGUARI;256271
2016;Rio Grande do Sul;4311122;JAQUIRANA;21470
2016;Rio Grande do Sul;4311155;JOIA;17376
2016;Rio Grande do Sul;4311205;JULIO DE CASTILHOS;462323
2016;Rio Grande do Sul;4311270;LAGOA DOS TRES CANTOS;17947
2016;Rio Grande do Sul;4311304;LAGOA VERMELHA;732417
2016;Rio Grande do Sul;4311254;LAGOAO;102305
2016;Rio Grande do Sul;4311403;LAJEADO;6401858
2016;Rio Grande do Sul;4311502;LAVRAS DO SUL;141729
2016;Rio Grande do Sul;4311627;LINDOLFO COLLOR;88449
2016;Rio Grande do Sul;4311718;MACAMBARA;68474
2016;Rio Grande do Sul;4311700;MACHADINHO;19968
