ANO;ESTADO;CÓDIGO IBGE;Município;Vendas
2013;São Paulo;3512308;CONCHAS;86254
2013;São Paulo;3512407;CORDEIROPOLIS;4515844
2013;São Paulo;3512506;COROADOS;143236
2013;São Paulo;3512704;CORUMBATAI;442732
2013;São Paulo;3512803;COSMOPOLIS;3460427
2013;São Paulo;3512902;COSMORAMA;750580
2013;São Paulo;3513009;COTIA;12846765
2013;São Paulo;3513108;CRAVINHOS;2265964
2013;São Paulo;3513207;CRISTAIS PAULISTA;96647
2013;São Paulo;3513306;CRUZALIA;26811
2013;São Paulo;3513405;CRUZEIRO;4709961
2013;São Paulo;3513504;CUBATAO;4680786
2013;São Paulo;3513603;CUNHA;734864
2013;São Paulo;3513702;DESCALVADO;1695209
2013;São Paulo;3513801;DIADEMA;24436189
2013;São Paulo;3513900;DIVINOLANDIA;160957
2013;São Paulo;3514007;DOBRADA;14002
2013;São Paulo;3514106;DOIS CORREGOS;504649
2013;São Paulo;3514205;DOLCINOPOLIS;45935
2013;São Paulo;3514304;DOURADO;154805
2013;São Paulo;3514403;DRACENA;3090044
2013;São Paulo;3514502;DUARTINA;328584
2013;São Paulo;3514601;DUMONT;2097842
2013;São Paulo;3514700;ECHAPORA;194560
2013;São Paulo;3514809;ELDORADO;738033
2013;São Paulo;3514908;ELIAS FAUSTO;420745
2013;São Paulo;3514924;ELISIARIO;22843
2013;São Paulo;3514957;EMBAUBA;215034
2013;São Paulo;3515004;EMBU;5832953
2013;São Paulo;3515004;EMBU DAS ARTES;6228643
2013;São Paulo;3515103;EMBU GUACU;4076192
2013;São Paulo;3515129;EMILIANOPOLIS;78348
2013;São Paulo;3515152;ENGENHEIRO COELHO;2940933
2013;São Paulo;3515186;ESPIRITO SANTO DO PINHAL;1994592
2013;São Paulo;3515194;ESPIRITO SANTO DO TURVO;44983
2013;São Paulo;3557303;ESTIVA GERBI;632706
2013;São Paulo;3515202;ESTRELA D OESTE;226827
2013;São Paulo;3515301;ESTRELA DO NORTE;73448
2013;São Paulo;3515350;EUCLIDES DA CUNHA PAULISTA;239504
2013;São Paulo;3515400;FARTURA;639890
2013;São Paulo;3515608;FERNANDO PRESTES;71078
2013;São Paulo;3515509;FERNANDOPOLIS;9205202
2013;São Paulo;3515657;FERNAO;57440
2013;São Paulo;3515707;FERRAZ DE VASCONCELOS;5324541
2013;São Paulo;3515905;FLOREAL;65279
2013;São Paulo;3516002;FLORIDA PAULISTA;97242
2013;São Paulo;3516101;FLORINIA;7293
2013;São Paulo;3516200;FRANCA;14452026
2013;São Paulo;3516309;FRANCISCO MORATO;6332969
2013;São Paulo;3516408;FRANCO DA ROCHA;5218658
2013;São Paulo;3516606;GALIA;73438
2013;São Paulo;3516705;GARCA;1135904
2013;São Paulo;3516804;GASTAO VIDIGAL;40171
2013;São Paulo;3516853;GAVIAO PEIXOTO;283
2013;São Paulo;3516903;GENERAL SALGADO;365647
2013;São Paulo;3517000;GETULINA;173486
2013;São Paulo;3517109;GLICERIO;59413
2013;São Paulo;3517208;GUAICARA;41466
2013;São Paulo;3517307;GUAIMBE;100931
2013;São Paulo;3517406;GUAIRA;717953
2013;São Paulo;3517505;GUAPIACU;1066395
2013;São Paulo;3517604;GUAPIARA;603137
2013;São Paulo;3517703;GUARA;1144148
2013;São Paulo;3517802;GUARACAI;43265
2013;São Paulo;3517901;GUARACI;66492
2013;São Paulo;3518107;GUARANTA;152765
2013;São Paulo;3518206;GUARARAPES;696561
2013;São Paulo;3518305;GUARAREMA;3741645
2013;São Paulo;3518404;GUARATINGUETA;9825384
2013;São Paulo;3518503;GUAREI;357385
2013;São Paulo;3518602;GUARIBA;794453
2013;São Paulo;3518701;GUARUJA;13039642
2013;São Paulo;3518800;GUARULHOS;68439225
2013;São Paulo;3518859;GUATAPARA;86583
2013;São Paulo;3518909;GUZOLANDIA;64467
2013;São Paulo;3519006;HERCULANDIA;57496
2013;São Paulo;3519055;HOLAMBRA;732526
2013;São Paulo;3519071;HORTOLANDIA;9206312
2013;São Paulo;3519105;IACANGA;405625
2013;São Paulo;3519204;IACRI;28190
2013;São Paulo;3519253;IARAS;282555
2013;São Paulo;3519303;IBATE;1131407
2013;São Paulo;3519402;IBIRA;141941
2013;São Paulo;3519501;IBIRAREMA;119293
2013;São Paulo;3519600;IBITINGA;1145905
2013;São Paulo;3519709;IBIUNA;2168206
2013;São Paulo;3519808;ICEM;1965418
2013;São Paulo;3519907;IEPE;102267
2013;São Paulo;3520004;IGARACU DO TIETE;183895
2013;São Paulo;3520103;IGARAPAVA;1012403
2013;São Paulo;3520202;IGARATA;304504
2013;São Paulo;3520301;IGUAPE;1048321
2013;São Paulo;3520426;ILHA COMPRIDA;401650
2013;São Paulo;3520442;ILHA SOLTEIRA;583720
2013;São Paulo;3520400;ILHABELA;1521747
2013;São Paulo;3520509;INDAIATUBA;10755550
2013;São Paulo;3520608;INDIANA;111987
2013;São Paulo;3520707;INDIAPORA;29549
2013;São Paulo;3520806;INUBIA PAULISTA;64281
2013;São Paulo;3520905;IPAUSSU;2014198
2013;São Paulo;3521002;IPERO;1025462
2013;São Paulo;3521101;IPEUNA;553270
2013;São Paulo;3521150;IPIGUA;32649
2013;São Paulo;3521200;IPORANGA;46376
2013;São Paulo;3521309;IPUA;38215
2013;São Paulo;3521408;IRACEMAPOLIS;1093533
2013;São Paulo;3521507;IRAPUA;85414
2013;São Paulo;3521606;IRAPURU;103660
2013;São Paulo;3521705;ITABERA;586548
2013;São Paulo;3521804;ITAI;116214
2013;São Paulo;3521903;ITAJOBI;1504721
2013;São Paulo;3522000;ITAJU;44583
2013;São Paulo;3522109;ITANHAEM;3701504
2013;São Paulo;3522208;ITAPECERICA DA SERRA;6424315
2013;São Paulo;3522307;ITAPETININGA;9590889
2013;São Paulo;3522406;ITAPEVA;3360735
2013;São Paulo;3522505;ITAPEVI;10930273
2013;São Paulo;3522604;ITAPIRA;3969403
2013;São Paulo;3522703;ITAPOLIS;802757
2013;São Paulo;3522802;ITAPORANGA;2524
2013;São Paulo;3522901;ITAPUI;321307
2013;São Paulo;3523107;ITAQUAQUECETUBA;17777869
2013;São Paulo;3523206;ITARARE;1821801
2013;São Paulo;3523305;ITARIRI;122465
2013;São Paulo;3523404;ITATIBA;7556788
2013;São Paulo;3523503;ITATINGA;259855
2013;São Paulo;3523602;ITIRAPINA;565038
2013;São Paulo;3523800;ITOBI;34072
2013;São Paulo;3523909;ITU;5796852
2013;São Paulo;3524006;ITUPEVA;8561327
2013;São Paulo;3524105;ITUVERAVA;1174379
2013;São Paulo;3524204;JABORANDI;17459
2013;São Paulo;3524303;JABOTICABAL;4624115
2013;São Paulo;3524402;JACAREI;12428675
2013;São Paulo;3524501;JACI;949660
2013;São Paulo;3524600;JACUPIRANGA;306215
2013;São Paulo;3524709;JAGUARIUNA;3839003
2013;São Paulo;3524808;JALES;2112308
2013;São Paulo;3524907;JAMBEIRO;1511900
2013;São Paulo;3525003;JANDIRA;9441631
2013;São Paulo;3525102;JARDINOPOLIS;9505263
2013;São Paulo;3525201;JARINU;2822672
2013;São Paulo;3525300;JAU;5182952
2013;São Paulo;3525409;JERIQUARA;22754
2013;São Paulo;3525508;JOANOPOLIS;355008
2013;São Paulo;3525607;JOAO RAMALHO;49302
2013;São Paulo;3525706;JOSE BONIFACIO;797200
2013;São Paulo;3525805;JULIO MESQUITA;60125
2013;São Paulo;3525854;JUMIRIM;62568
2013;São Paulo;3525904;JUNDIAI;20303156
2013;São Paulo;3526001;JUNQUEIROPOLIS;658013
2013;São Paulo;3526100;JUQUIA;703322
2013;São Paulo;3526209;JUQUITIBA;1372152
2013;São Paulo;3526308;LAGOINHA;138504
2013;São Paulo;3526407;LARANJAL PAULISTA;1566813
2013;São Paulo;3526506;LAVINIA;277701
2013;São Paulo;3526605;LAVRINHAS;61810
2013;São Paulo;3526704;LEME;4298301
2013;São Paulo;3526803;LENCOIS PAULISTA;2344647
2013;São Paulo;3526902;LIMEIRA;18199702
2013;São Paulo;3527009;LINDOIA;393687
2013;São Paulo;3527108;LINS;2675460
2013;São Paulo;3527207;LORENA;2396754
2013;São Paulo;3527306;LOUVEIRA;2890715
2013;São Paulo;3527405;LUCELIA;456310
2013;São Paulo;3527504;LUCIANOPOLIS;48340
2013;São Paulo;3527603;LUIS ANTONIO;644544
2013;São Paulo;3527702;LUIZIANIA;284624
2013;São Paulo;3527801;LUPERCIO;56191
2013;São Paulo;3527900;LUTECIA;73279
2013;São Paulo;3528007;MACATUBA;945270
2013;São Paulo;3528106;MACAUBAL;235565
2013;São Paulo;3528304;MAGDA;48713
2013;São Paulo;3528403;MAIRINQUE;1405678
2013;São Paulo;3528502;MAIRIPORA;3175664
2013;São Paulo;3528601;MANDURI;164633
2013;São Paulo;3528700;MARABA PAULISTA;121223
2013;São Paulo;3528809;MARACAI;358334
2013;São Paulo;3528858;MARAPOAMA;30754
2013;São Paulo;3529005;MARILIA;10158057
2013;São Paulo;3529104;MARINOPOLIS;29712
2013;São Paulo;3529203;MARTINOPOLIS;505305
2013;São Paulo;3529302;MATAO;3384700
2013;São Paulo;3529401;MAUA;23257853
2013;São Paulo;3529500;MENDONCA;52437
2013;São Paulo;3529609;MERIDIANO;6690
2013;São Paulo;3529708;MIGUELOPOLIS;237269
2013;São Paulo;3529807;MINEIROS DO TIETE;160137
2013;São Paulo;3530003;MIRA ESTRELA;25535
2013;São Paulo;3529906;MIRACATU;584814
2013;São Paulo;3530102;MIRANDOPOLIS;757653
2013;São Paulo;3530201;MIRANTE DO PARANAPANEMA;298661
2013;São Paulo;3530300;MIRASSOL;3034602
2013;São Paulo;3530409;MIRASSOLANDIA;60402
2013;São Paulo;3530508;MOCOCA;12054084
2013;São Paulo;3530607;MOGI DAS CRUZES;13468063
2013;São Paulo;3530706;MOGI GUACU;7741445
2013;São Paulo;3530805;MOGI MIRIM;4428755
2013;São Paulo;3530904;MOMBUCA;330305
2013;São Paulo;3531001;MONCOES;76632
2013;São Paulo;3531100;MONGAGUA;1678676
2013;São Paulo;3531209;MONTE ALEGRE DO SUL;181729
2013;São Paulo;3531308;MONTE ALTO;1800840
2013;São Paulo;3531407;MONTE APRAZIVEL;372736
2013;São Paulo;3531506;MONTE AZUL PAULISTA;335138
2013;São Paulo;3531803;MONTE MOR;4223534
2013;São Paulo;3531704;MONTEIRO LOBATO;176802
2013;São Paulo;3531902;MORRO AGUDO;462440
2013;São Paulo;3532009;MORUNGABA;744445
2013;São Paulo;3532058;MOTUCA;102385
2013;São Paulo;3532108;MURUTINGA DO SUL;19212
2013;São Paulo;3532157;NANTES;11811
2013;São Paulo;3532207;NARANDIBA;133386
2013;São Paulo;3532306;NATIVIDADE DA SERRA;24847
2013;São Paulo;3532405;NAZARE PAULISTA;874149
2013;São Paulo;3532504;NEVES PAULISTA;223241
2013;São Paulo;3532603;NHANDEARA;277231
2013;São Paulo;3532702;NIPOA;52314
2013;São Paulo;3532801;NOVA ALIANCA;66647
2013;São Paulo;3532827;NOVA CAMPINA;180596
2013;São Paulo;3532843;NOVA CANAA PAULISTA;13182
2013;São Paulo;3532868;NOVA CASTILHO;3029
2013;São Paulo;3532900;NOVA EUROPA;176348
2013;São Paulo;3533007;NOVA GRANADA;302755
2013;São Paulo;3533106;NOVA GUATAPORANGA;31583
2013;São Paulo;3533205;NOVA INDEPENDENCIA;6970
2013;São Paulo;3533304;NOVA LUZITANIA;68116
2013;São Paulo;3533403;NOVA ODESSA;7256906
2013;São Paulo;3533254;NOVAIS;22697
2013;São Paulo;3533502;NOVO HORIZONTE;5866198
2013;São Paulo;3533601;NUPORANGA;156882
2013;São Paulo;3533700;OCAUCU;52676
2013;São Paulo;3533809;OLEO;2734
2013;São Paulo;3533908;OLIMPIA;1198328
2013;São Paulo;3534005;ONDA VERDE;44669
2013;São Paulo;3534104;ORIENTE;54940
2013;São Paulo;3534203;ORINDIUVA;101803
2013;São Paulo;3534302;ORLANDIA;2125338
2013;São Paulo;3534401;OSASCO;30852055
2013;São Paulo;3534500;OSCAR BRESSANE;48925
2013;São Paulo;3534609;OSVALDO CRUZ;945302
2013;São Paulo;3534708;OURINHOS;5634225
2013;São Paulo;3534807;OURO VERDE;50962
2013;São Paulo;3534757;OUROESTE;255378
2013;São Paulo;3534906;PACAEMBU;1035277
2013;São Paulo;3535002;PALESTINA;178306
2013;São Paulo;3535101;PALMARES PAULISTA;123571
2013;São Paulo;3535200;PALMEIRA D OESTE;123574
2013;São Paulo;3535309;PALMITAL;442988
2013;São Paulo;3535408;PANORAMA;196228
2013;São Paulo;3535507;PARAGUACU PAULISTA;1107930
2013;São Paulo;3535606;PARAIBUNA;666359
2013;São Paulo;3535705;PARAISO;108470
2013;São Paulo;3535804;PARANAPANEMA;312301
2013;São Paulo;3535903;PARANAPUA;116204
2013;São Paulo;3536000;PARAPUA;428365
2013;São Paulo;3536109;PARDINHO;294504
2013;São Paulo;3536208;PARIQUERA ACU;652201
2013;São Paulo;3536307;PATROCINIO PAULISTA;422589
2013;São Paulo;3536406;PAULICEIA;167634
2013;São Paulo;3536505;PAULINIA;8375401
2013;São Paulo;3536604;PAULO DE FARIA;87278
2013;São Paulo;3536703;PEDERNEIRAS;2738027
2013;São Paulo;3536802;PEDRA BELA;187202
2013;São Paulo;3536901;PEDRANOPOLIS;61812
2013;São Paulo;3537008;PEDREGULHO;108570
2013;São Paulo;3537107;PEDREIRA;3934551
2013;São Paulo;3537156;PEDRINHAS PAULISTA;37134
2013;São Paulo;3537206;PEDRO DE TOLEDO;166571
2013;São Paulo;3537305;PENAPOLIS;1659610
2013;São Paulo;3537404;PEREIRA BARRETO;802583
2013;São Paulo;3537503;PEREIRAS;47731
2013;São Paulo;3537602;PERUIBE;3088478
2013;São Paulo;3537800;PIEDADE;1287044
2013;São Paulo;3537909;PILAR DO SUL;776125
2013;São Paulo;3538006;PINDAMONHANGABA;10332267
2013;São Paulo;3538105;PINDORAMA;206953
2013;São Paulo;3538204;PINHALZINHO;595086
2013;São Paulo;3538303;PIQUEROBI;43844
2013;São Paulo;3538501;PIQUETE;201336
2013;São Paulo;3538600;PIRACAIA;967568
2013;São Paulo;3538709;PIRACICABA;15631970
2013;São Paulo;3538808;PIRAJU;869720
2013;São Paulo;3538907;PIRAJUI;1629931
2013;São Paulo;3539004;PIRANGI;165013
2013;São Paulo;3539103;PIRAPORA DO BOM JESUS;772911
2013;São Paulo;3539202;PIRAPOZINHO;555612
2013;São Paulo;3539301;PIRASSUNUNGA;2457317
2013;São Paulo;3539400;PIRATININGA;253775
2013;São Paulo;3539509;PITANGUEIRAS;2162518
2013;São Paulo;3539707;PLATINA;59035
2013;São Paulo;3539806;POA;4084477
2013;São Paulo;3539905;POLONI;211610
2013;São Paulo;3540002;POMPEIA;1640492
2013;São Paulo;3540101;PONGAI;7982
2013;São Paulo;3540200;PONTAL;431230
2013;São Paulo;3540259;PONTALINDA;52314
2013;São Paulo;3540309;PONTES GESTAL;9386
2013;São Paulo;3540408;POPULINA;134805
2013;São Paulo;3540507;PORANGABA;88910
2013;São Paulo;3540606;PORTO FELIZ;2226423
2013;São Paulo;3540705;PORTO FERREIRA;1461113
2013;São Paulo;3540754;POTIM;4013357
2013;São Paulo;3540804;POTIRENDABA;394028
2013;São Paulo;3540853;PRACINHA;87843
2013;São Paulo;3540903;PRADOPOLIS;592801
2013;São Paulo;3541000;PRAIA GRANDE;10489216
2013;São Paulo;3541059;PRATANIA;7624
2013;São Paulo;3541109;PRESIDENTE ALVES;35378
2013;São Paulo;3541208;PRESIDENTE BERNARDES;408997
2013;São Paulo;3541307;PRESIDENTE EPITACIO;1079679
2013;São Paulo;3541406;PRESIDENTE PRUDENTE;12760013
2013;São Paulo;3541505;PRESIDENTE VENCESLAU;1050068
2013;São Paulo;3541604;PROMISSAO;1335579
2013;São Paulo;3541653;QUADRA;82489
2013;São Paulo;3541703;QUATA;115640
2013;São Paulo;3541802;QUEIROZ;1685
2013;São Paulo;3541901;QUELUZ;366080
2013;São Paulo;3542008;QUINTANA;237212
2013;São Paulo;3542107;RAFARD;463151
2013;São Paulo;3542206;RANCHARIA;157829
2013;São Paulo;3542305;REDENCAO DA SERRA;54061
2013;São Paulo;3542404;REGENTE FEIJO;373490
2013;São Paulo;3542503;REGINOPOLIS;149337
2013;São Paulo;3542602;REGISTRO;2594041
2013;São Paulo;3542701;RESTINGA;66790
2013;São Paulo;3542909;RIBEIRAO BONITO;104173
2013;São Paulo;3543006;RIBEIRAO BRANCO;68640
2013;São Paulo;3543204;RIBEIRAO DO SUL;131510
2013;São Paulo;3543238;RIBEIRAO DOS INDIOS;68578
2013;São Paulo;3543253;RIBEIRAO GRANDE;12750
2013;São Paulo;3543303;RIBEIRAO PIRES;5715197
2013;São Paulo;3543402;RIBEIRAO PRETO;33873939
2013;São Paulo;3543709;RINCAO;23169
2013;São Paulo;3543808;RINOPOLIS;133797
2013;São Paulo;3543907;RIO CLARO;7839297
2013;São Paulo;3544004;RIO DAS PEDRAS;2060973
2013;São Paulo;3544103;RIO GRANDE DA SERRA;1365164
2013;São Paulo;3544202;RIOLANDIA;142867
2013;São Paulo;3544251;ROSANA;595642
2013;São Paulo;3544301;ROSEIRA;452874
2013;São Paulo;3544509;RUBINEIA;13045
2013;São Paulo;3544608;SABINO;69727
2013;São Paulo;3544806;SALES;24064
2013;São Paulo;3544905;SALES OLIVEIRA;98823
2013;São Paulo;3545001;SALESOPOLIS;464045
2013;São Paulo;3545100;SALMOURAO;113827
2013;São Paulo;3545159;SALTINHO;111040
2013;São Paulo;3545209;SALTO;3072093
2013;São Paulo;3545308;SALTO DE PIRAPORA;1075639
2013;São Paulo;3545407;SALTO GRANDE;140126
2013;São Paulo;3545506;SANDOVALINA;114074
2013;São Paulo;3545605;SANTA ADELIA;90189
2013;São Paulo;3545704;SANTA ALBERTINA;77307
2013;São Paulo;3545803;SANTA BARBARA D OESTE;8050810
2013;São Paulo;3546009;SANTA BRANCA;567108
2013;São Paulo;3546108;SANTA CLARA D OESTE;42191
2013;São Paulo;3546207;SANTA CRUZ DA CONCEICAO;168127
2013;São Paulo;3546256;SANTA CRUZ DA ESPERANCA;34712
2013;São Paulo;3546306;SANTA CRUZ DAS PALMEIRAS;274676
2013;São Paulo;3546405;SANTA CRUZ DO RIO PARDO;1023924
2013;São Paulo;3546504;SANTA ERNESTINA;27767
2013;São Paulo;3546603;SANTA FE DO SUL;656199
2013;São Paulo;3546702;SANTA GERTRUDES;2173764
2013;São Paulo;3546801;SANTA ISABEL;3716052
2013;São Paulo;3546900;SANTA LUCIA;47729
2013;São Paulo;3547007;SANTA MARIA DA SERRA;196161
2013;São Paulo;3547502;SANTA RITA DO PASSA QUATRO;177795
2013;São Paulo;3547601;SANTA ROSA DE VITERBO;641721
2013;São Paulo;3547650;SANTA SALETE;23616
2013;São Paulo;3547205;SANTANA DA PONTE PENSA;15015
2013;São Paulo;3547304;SANTANA DE PARNAIBA;8164829
2013;São Paulo;3547700;SANTO ANASTACIO;547468
2013;São Paulo;3547809;SANTO ANDRE;28172789
2013;São Paulo;3547908;SANTO ANTONIO DA ALEGRIA;215524
2013;São Paulo;3548005;SANTO ANTONIO DE POSSE;740938
2013;São Paulo;3548054;SANTO ANTONIO DO ARACANGUA;79169
2013;São Paulo;3548104;SANTO ANTONIO DO JARDIM;89097
2013;São Paulo;3548203;SANTO ANTONIO DO PINHAL;110184
2013;São Paulo;3548302;SANTO EXPEDITO;77003
2013;São Paulo;3548401;SANTOPOLIS DO AGUAPEI;101438
2013;São Paulo;3548500;SANTOS;16217358
2013;São Paulo;3548609;SAO BENTO DO SAPUCAI;1786000
2013;São Paulo;3548708;SAO BERNARDO DO CAMPO;37567734
2013;São Paulo;3548807;SAO CAETANO DO SUL;8352704
2013;São Paulo;3548906;SAO CARLOS;8990692
2013;São Paulo;3549003;SAO FRANCISCO;29707
2013;São Paulo;3549102;SAO JOAO DA BOA VISTA;4070930
2013;São Paulo;3549250;SAO JOAO DE IRACEMA;880
2013;São Paulo;3549300;SAO JOAO DO PAU D ALHO;23309
2013;São Paulo;3549409;SAO JOAQUIM DA BARRA;2286282
2013;São Paulo;3549508;SAO JOSE DA BELA VISTA;44902
2013;São Paulo;3549607;SAO JOSE DO BARREIRO;4881
2013;São Paulo;3549706;SAO JOSE DO RIO PARDO;1256745
2013;São Paulo;3549805;SAO JOSE DO RIO PRETO;26712997
2013;São Paulo;3549904;SAO JOSE DOS CAMPOS;20806925
2013;São Paulo;3549953;SAO LOURENCO DA SERRA;477374
2013;São Paulo;3550001;SAO LUIZ DO PARAITINGA;74803
2013;São Paulo;3550100;SAO MANUEL;3721578
2013;São Paulo;3550209;SAO MIGUEL ARCANJO;1075918
2013;São Paulo;3550308;SAO PAULO;369354595
2013;São Paulo;3550407;SAO PEDRO;768096
2013;São Paulo;3550506;SAO PEDRO DO TURVO;289250
2013;São Paulo;3550605;SAO ROQUE;2835962
2013;São Paulo;3550704;SAO SEBASTIAO;3102151
2013;São Paulo;3550803;SAO SEBASTIAO DA GRAMA;270047
2013;São Paulo;3550902;SAO SIMAO;1635019
2013;São Paulo;3551009;SAO VICENTE;11624352
2013;São Paulo;3551108;SARAPUI;73367
2013;São Paulo;3551207;SARUTAIA;36648
2013;São Paulo;3551306;SEBASTIANOPOLIS DO SUL;225925
2013;São Paulo;3551405;SERRA AZUL;234142
2013;São Paulo;3551603;SERRA NEGRA;1565196
2013;São Paulo;3551504;SERRANA;505170
2013;São Paulo;3551702;SERTAOZINHO;5621019
2013;São Paulo;3551801;SETE BARRAS;544486
2013;São Paulo;3551900;SEVERINIA;406630
2013;São Paulo;3552106;SOCORRO;1455374
2013;São Paulo;3552205;SOROCABA;33747132
2013;São Paulo;3552304;SUD MENNUCCI;28762
2013;São Paulo;3552403;SUMARE;11375444
2013;São Paulo;3552551;SUZANAPOLIS;32234
2013;São Paulo;3552502;SUZANO;15429778
2013;São Paulo;3552601;TABAPUA;90727
2013;São Paulo;3552700;TABATINGA;252219
2013;São Paulo;3552809;TABOAO DA SERRA;11259375
2013;São Paulo;3552908;TACIBA;34769
2013;São Paulo;3553005;TAGUAI;88888
2013;São Paulo;3553104;TAIACU;38644
2013;São Paulo;3553203;TAIUVA;118476
2013;São Paulo;3553302;TAMBAU;418749
2013;São Paulo;3553401;TANABI;1671504
2013;São Paulo;3553500;TAPIRAI;153530
2013;São Paulo;3553609;TAPIRATIBA;780368
2013;São Paulo;3553658;TAQUARAL;44633
2013;São Paulo;3553708;TAQUARITINGA;1891066
2013;São Paulo;3553807;TAQUARITUBA;1674836
2013;São Paulo;3553856;TAQUARIVAI;45869
2013;São Paulo;3553906;TARABAI;209107
2013;São Paulo;3553955;TARUMA;442563
2013;São Paulo;3554003;TATUI;4812446
2013;São Paulo;3554102;TAUBATE;12374538
2013;São Paulo;3554201;TEJUPA;3388
2013;São Paulo;3554300;TEODORO SAMPAIO;674035
2013;São Paulo;3554409;TERRA ROXA;128863
2013;São Paulo;3554508;TIETE;2178960
2013;São Paulo;3554607;TIMBURI;6821
2013;São Paulo;3554656;TORRE DE PEDRA;10370
2013;São Paulo;3554706;TORRINHA;222541
2013;São Paulo;3554755;TRABIJU;4172
2013;São Paulo;3554805;TREMEMBE;2159033
2013;São Paulo;3554904;TRES FRONTEIRAS;85580
2013;São Paulo;3554953;TUIUTI;123461
2013;São Paulo;3555000;TUPA;6593442
2013;São Paulo;3555109;TUPI PAULISTA;237476
2013;São Paulo;3555208;TURIUBA;24284
2013;São Paulo;3555307;TURMALINA;3898
2013;São Paulo;3555356;UBARANA;875942
2013;São Paulo;3555406;UBATUBA;3036861
2013;São Paulo;3555505;UBIRAJARA;104409
2013;São Paulo;3555604;UCHOA;109573
2013;São Paulo;3555703;UNIAO PAULISTA;20155
2013;São Paulo;3555802;URANIA;204633
2013;São Paulo;3556008;URUPES;361198
2013;São Paulo;3556107;VALENTIM GENTIL;1261495
2013;São Paulo;3556206;VALINHOS;7021571
2013;São Paulo;3556305;VALPARAISO;229001
2013;São Paulo;3556354;VARGEM;1300538
2013;São Paulo;3556404;VARGEM GRANDE DO SUL;14010131
2013;São Paulo;3556453;VARGEM GRANDE PAULISTA;3166500
2013;São Paulo;3556503;VARZEA PAULISTA;6024022
2013;São Paulo;3556602;VERA CRUZ;107496
2013;São Paulo;3556701;VINHEDO;5692434
2013;São Paulo;3556800;VIRADOURO;178638
2013;São Paulo;3556909;VISTA ALEGRE DO ALTO;76284
2013;São Paulo;3556958;VITORIA BRASIL;25179
2013;São Paulo;3557006;VOTORANTIM;6315273
2013;São Paulo;3557105;VOTUPORANGA;1581384
2013;São Paulo;3557154;ZACARIAS;21489
2013;Tocantins ;1700301;AGUIARNOPOLIS;537372
2013;Tocantins ;1700350;ALIANCA DO TOCANTINS;601
2013;Tocantins ;1700400;ALMAS;175231
2013;Tocantins ;1700707;ALVORADA;7415
2013;Tocantins ;1701101;APARECIDA DO RIO NEGRO;79931
2013;Tocantins ;1701903;ARAGUACEMA;90984
2013;Tocantins ;1702000;ARAGUACU;92560
2013;Tocantins ;1702109;ARAGUAINA;9784504
2013;Tocantins ;1702208;ARAGUATINS;392704
2013;Tocantins ;1702406;ARRAIAS;363322
2013;Tocantins ;1702554;AUGUSTINOPOLIS;354353
2013;Tocantins ;1702703;AURORA DO TOCANTINS;161850
2013;Tocantins ;1702901;AXIXA DO TOCANTINS;408088
