ANO;ESTADO;CÓDIGO IBGE;Município;Vendas
2014;São Paulo;3513009;COTIA;13842724
2014;São Paulo;3513108;CRAVINHOS;2294230
2014;São Paulo;3513207;CRISTAIS PAULISTA;109400
2014;São Paulo;3513306;CRUZALIA;28604
2014;São Paulo;3513405;CRUZEIRO;4519333
2014;São Paulo;3513504;CUBATAO;6220151
2014;São Paulo;3513603;CUNHA;759272
2014;São Paulo;3513702;DESCALVADO;2010699
2014;São Paulo;3513801;DIADEMA;23729622
2014;São Paulo;3513900;DIVINOLANDIA;222751
2014;São Paulo;3514007;DOBRADA;8960
2014;São Paulo;3514106;DOIS CORREGOS;536431
2014;São Paulo;3514205;DOLCINOPOLIS;46527
2014;São Paulo;3514304;DOURADO;151417
2014;São Paulo;3514403;DRACENA;2980756
2014;São Paulo;3514502;DUARTINA;302306
2014;São Paulo;3514601;DUMONT;1856631
2014;São Paulo;3514700;ECHAPORA;204638
2014;São Paulo;3514809;ELDORADO;916543
2014;São Paulo;3514908;ELIAS FAUSTO;427081
2014;São Paulo;3514924;ELISIARIO;24004
2014;São Paulo;3514957;EMBAUBA;947395
2014;São Paulo;3515004;EMBU DAS ARTES;11613333
2014;São Paulo;3515103;EMBU GUACU;4375856
2014;São Paulo;3515129;EMILIANOPOLIS;82313
2014;São Paulo;3515152;ENGENHEIRO COELHO;1042093
2014;São Paulo;3515186;ESPIRITO SANTO DO PINHAL;1978852
2014;São Paulo;3515194;ESPIRITO SANTO DO TURVO;60318
2014;São Paulo;3557303;ESTIVA GERBI;916011
2014;São Paulo;3515202;ESTRELA D OESTE;179453
2014;São Paulo;3515301;ESTRELA DO NORTE;36742
2014;São Paulo;3515350;EUCLIDES DA CUNHA PAULISTA;225196
2014;São Paulo;3515400;FARTURA;1119151
2014;São Paulo;3515608;FERNANDO PRESTES;64136
2014;São Paulo;3515509;FERNANDOPOLIS;8017059
2014;São Paulo;3515657;FERNAO;58482
2014;São Paulo;3515707;FERRAZ DE VASCONCELOS;6765048
2014;São Paulo;3515905;FLOREAL;66202
2014;São Paulo;3516002;FLORIDA PAULISTA;103920
2014;São Paulo;3516101;FLORINIA;8996
2014;São Paulo;3516200;FRANCA;14138508
2014;São Paulo;3516309;FRANCISCO MORATO;5355381
2014;São Paulo;3516408;FRANCO DA ROCHA;5299943
2014;São Paulo;3516606;GALIA;105013
2014;São Paulo;3516705;GARCA;1212587
2014;São Paulo;3516804;GASTAO VIDIGAL;66032
2014;São Paulo;3516853;GAVIAO PEIXOTO;23205
2014;São Paulo;3516903;GENERAL SALGADO;319715
2014;São Paulo;3517000;GETULINA;203784
2014;São Paulo;3517109;GLICERIO;147790
2014;São Paulo;3517208;GUAICARA;97010
2014;São Paulo;3517307;GUAIMBE;119372
2014;São Paulo;3517406;GUAIRA;812091
2014;São Paulo;3517505;GUAPIACU;1139444
2014;São Paulo;3517604;GUAPIARA;602974
2014;São Paulo;3517703;GUARA;1546513
2014;São Paulo;3517802;GUARACAI;7406
2014;São Paulo;3517901;GUARACI;163403
2014;São Paulo;3518107;GUARANTA;151462
2014;São Paulo;3518206;GUARARAPES;736113
2014;São Paulo;3518305;GUARAREMA;3444878
2014;São Paulo;3518404;GUARATINGUETA;9945437
2014;São Paulo;3518503;GUAREI;340808
2014;São Paulo;3518602;GUARIBA;861593
2014;São Paulo;3518701;GUARUJA;13098017
2014;São Paulo;3518800;GUARULHOS;65891962
2014;São Paulo;3518859;GUATAPARA;98931
2014;São Paulo;3518909;GUZOLANDIA;64051
2014;São Paulo;3519006;HERCULANDIA;101079
2014;São Paulo;3519055;HOLAMBRA;740591
2014;São Paulo;3519071;HORTOLANDIA;7106670
2014;São Paulo;3519105;IACANGA;382797
2014;São Paulo;3519204;IACRI;59630
2014;São Paulo;3519253;IARAS;295314
2014;São Paulo;3519303;IBATE;895254
2014;São Paulo;3519402;IBIRA;133885
2014;São Paulo;3519501;IBIRAREMA;94579
2014;São Paulo;3519600;IBITINGA;1335359
2014;São Paulo;3519709;IBIUNA;2792279
2014;São Paulo;3519808;ICEM;3027989
2014;São Paulo;3519907;IEPE;97683
2014;São Paulo;3520004;IGARACU DO TIETE;119637
2014;São Paulo;3520103;IGARAPAVA;964934
2014;São Paulo;3520202;IGARATA;334847
2014;São Paulo;3520301;IGUAPE;920070
2014;São Paulo;3520426;ILHA COMPRIDA;413030
2014;São Paulo;3520442;ILHA SOLTEIRA;638367
2014;São Paulo;3520400;ILHABELA;1513749
2014;São Paulo;3520509;INDAIATUBA;12180252
2014;São Paulo;3520608;INDIANA;90480
2014;São Paulo;3520707;INDIAPORA;34268
2014;São Paulo;3520806;INUBIA PAULISTA;78777
2014;São Paulo;3520905;IPAUSSU;1655365
2014;São Paulo;3521002;IPERO;793624
2014;São Paulo;3521101;IPEUNA;535555
2014;São Paulo;3521150;IPIGUA;56895
2014;São Paulo;3521200;IPORANGA;37074
2014;São Paulo;3521309;IPUA;62962
2014;São Paulo;3521408;IRACEMAPOLIS;1085492
2014;São Paulo;3521507;IRAPUA;65022
2014;São Paulo;3521606;IRAPURU;96411
2014;São Paulo;3521705;ITABERA;515395
2014;São Paulo;3521804;ITAI;121613
2014;São Paulo;3521903;ITAJOBI;1378387
2014;São Paulo;3522000;ITAJU;32671
2014;São Paulo;3522109;ITANHAEM;3720943
2014;São Paulo;3522208;ITAPECERICA DA SERRA;8090436
2014;São Paulo;3522307;ITAPETININGA;10292671
2014;São Paulo;3522406;ITAPEVA;3272712
2014;São Paulo;3522505;ITAPEVI;9753911
2014;São Paulo;3522604;ITAPIRA;3991254
2014;São Paulo;3522703;ITAPOLIS;558089
2014;São Paulo;3522802;ITAPORANGA;1785
2014;São Paulo;3522901;ITAPUI;310175
2014;São Paulo;3523107;ITAQUAQUECETUBA;16607642
2014;São Paulo;3523206;ITARARE;1725863
2014;São Paulo;3523305;ITARIRI;135964
2014;São Paulo;3523404;ITATIBA;9286229
2014;São Paulo;3523503;ITATINGA;271936
2014;São Paulo;3523602;ITIRAPINA;550711
2014;São Paulo;3523701;ITIRAPUA;23990
2014;São Paulo;3523800;ITOBI;27118
2014;São Paulo;3523909;ITU;6397938
2014;São Paulo;3524006;ITUPEVA;7782903
2014;São Paulo;3524105;ITUVERAVA;1496532
2014;São Paulo;3524204;JABORANDI;18901
2014;São Paulo;3524303;JABOTICABAL;4910832
2014;São Paulo;3524402;JACAREI;10759767
2014;São Paulo;3524501;JACI;730624
2014;São Paulo;3524600;JACUPIRANGA;260650
2014;São Paulo;3524709;JAGUARIUNA;4479669
2014;São Paulo;3524808;JALES;2203825
2014;São Paulo;3524907;JAMBEIRO;1056765
2014;São Paulo;3525003;JANDIRA;8708383
2014;São Paulo;3525102;JARDINOPOLIS;18070319
2014;São Paulo;3525201;JARINU;3518177
2014;São Paulo;3525300;JAU;5595971
2014;São Paulo;3525409;JERIQUARA;23316
2014;São Paulo;3525508;JOANOPOLIS;402133
2014;São Paulo;3525607;JOAO RAMALHO;8645
2014;São Paulo;3525706;JOSE BONIFACIO;733034
2014;São Paulo;3525805;JULIO MESQUITA;50070
2014;São Paulo;3525854;JUMIRIM;74187
2014;São Paulo;3525904;JUNDIAI;18909467
2014;São Paulo;3526001;JUNQUEIROPOLIS;674400
2014;São Paulo;3526100;JUQUIA;619598
2014;São Paulo;3526209;JUQUITIBA;1395851
2014;São Paulo;3526308;LAGOINHA;87963
2014;São Paulo;3526407;LARANJAL PAULISTA;1653445
2014;São Paulo;3526506;LAVINIA;275800
2014;São Paulo;3526605;LAVRINHAS;88477
2014;São Paulo;3526704;LEME;4115907
2014;São Paulo;3526803;LENCOIS PAULISTA;2354977
2014;São Paulo;3526902;LIMEIRA;28266604
2014;São Paulo;3527009;LINDOIA;291934
2014;São Paulo;3527108;LINS;2724712
2014;São Paulo;3527207;LORENA;2301733
2014;São Paulo;3527256;LOURDES;19968
2014;São Paulo;3527306;LOUVEIRA;2605594
2014;São Paulo;3527405;LUCELIA;660357
2014;São Paulo;3527504;LUCIANOPOLIS;43242
2014;São Paulo;3527603;LUIS ANTONIO;642772
2014;São Paulo;3527702;LUIZIANIA;260594
2014;São Paulo;3527801;LUPERCIO;39943
2014;São Paulo;3527900;LUTECIA;68103
2014;São Paulo;3528007;MACATUBA;1002871
2014;São Paulo;3528106;MACAUBAL;239907
2014;São Paulo;3528304;MAGDA;45179
2014;São Paulo;3528403;MAIRINQUE;1366980
2014;São Paulo;3528502;MAIRIPORA;3055278
2014;São Paulo;3528601;MANDURI;119818
2014;São Paulo;3528700;MARABA PAULISTA;131998
2014;São Paulo;3528809;MARACAI;246179
2014;São Paulo;3528858;MARAPOAMA;36465
2014;São Paulo;3529005;MARILIA;10367752
2014;São Paulo;3529104;MARINOPOLIS;31047
2014;São Paulo;3529203;MARTINOPOLIS;526326
2014;São Paulo;3529302;MATAO;3370002
2014;São Paulo;3529401;MAUA;21279158
2014;São Paulo;3529500;MENDONCA;83950
2014;São Paulo;3529609;MERIDIANO;11888
2014;São Paulo;3529658;MESOPOLIS;4576
2014;São Paulo;3529708;MIGUELOPOLIS;300208
2014;São Paulo;3529807;MINEIROS DO TIETE;156998
2014;São Paulo;3530003;MIRA ESTRELA;25066
2014;São Paulo;3529906;MIRACATU;567605
2014;São Paulo;3530102;MIRANDOPOLIS;660753
2014;São Paulo;3530201;MIRANTE DO PARANAPANEMA;266197
2014;São Paulo;3530300;MIRASSOL;3024127
2014;São Paulo;3530409;MIRASSOLANDIA;72982
2014;São Paulo;3530508;MOCOCA;11666554
2014;São Paulo;3530607;MOGI DAS CRUZES;10619664
2014;São Paulo;3530706;MOGI GUACU;7206726
2014;São Paulo;3530805;MOGI MIRIM;2844037
2014;São Paulo;3530904;MOMBUCA;323574
2014;São Paulo;3531001;MONCOES;148135
2014;São Paulo;3531100;MONGAGUA;1936177
2014;São Paulo;3531209;MONTE ALEGRE DO SUL;162706
2014;São Paulo;3531308;MONTE ALTO;1750715
2014;São Paulo;3531407;MONTE APRAZIVEL;741215
2014;São Paulo;3531506;MONTE AZUL PAULISTA;350830
2014;São Paulo;3531803;MONTE MOR;3675567
2014;São Paulo;3531704;MONTEIRO LOBATO;184572
2014;São Paulo;3531902;MORRO AGUDO;354873
2014;São Paulo;3532009;MORUNGABA;710572
2014;São Paulo;3532058;MOTUCA;90818
2014;São Paulo;3532157;NANTES;3820
2014;São Paulo;3532207;NARANDIBA;107461
2014;São Paulo;3532306;NATIVIDADE DA SERRA;24084
2014;São Paulo;3532405;NAZARE PAULISTA;959442
2014;São Paulo;3532504;NEVES PAULISTA;277498
2014;São Paulo;3532603;NHANDEARA;253398
2014;São Paulo;3532702;NIPOA;50663
2014;São Paulo;3532801;NOVA ALIANCA;55907
2014;São Paulo;3532827;NOVA CAMPINA;215505
2014;São Paulo;3532843;NOVA CANAA PAULISTA;13260
2014;São Paulo;3532868;NOVA CASTILHO;32142
2014;São Paulo;3532900;NOVA EUROPA;170077
2014;São Paulo;3533007;NOVA GRANADA;205949
2014;São Paulo;3533106;NOVA GUATAPORANGA;48862
2014;São Paulo;3533205;NOVA INDEPENDENCIA;5911
2014;São Paulo;3533304;NOVA LUZITANIA;78728
2014;São Paulo;3533403;NOVA ODESSA;8478467
2014;São Paulo;3533254;NOVAIS;23047
2014;São Paulo;3533502;NOVO HORIZONTE;6040080
2014;São Paulo;3533601;NUPORANGA;179167
2014;São Paulo;3533700;OCAUCU;45314
2014;São Paulo;3533908;OLIMPIA;1267930
2014;São Paulo;3534005;ONDA VERDE;44205
2014;São Paulo;3534104;ORIENTE;47810
2014;São Paulo;3534203;ORINDIUVA;89493
2014;São Paulo;3534302;ORLANDIA;2593358
2014;São Paulo;3534401;OSASCO;30652985
2014;São Paulo;3534500;OSCAR BRESSANE;37836
2014;São Paulo;3534609;OSVALDO CRUZ;996426
2014;São Paulo;3534708;OURINHOS;5960842
2014;São Paulo;3534807;OURO VERDE;64784
2014;São Paulo;3534757;OUROESTE;249575
2014;São Paulo;3534906;PACAEMBU;1066833
2014;São Paulo;3535002;PALESTINA;215738
2014;São Paulo;3535101;PALMARES PAULISTA;112233
2014;São Paulo;3535200;PALMEIRA D OESTE;129002
2014;São Paulo;3535309;PALMITAL;254287
2014;São Paulo;3535408;PANORAMA;186851
2014;São Paulo;3535507;PARAGUACU PAULISTA;1159646
2014;São Paulo;3535606;PARAIBUNA;609552
2014;São Paulo;3535705;PARAISO;121235
2014;São Paulo;3535804;PARANAPANEMA;323986
2014;São Paulo;3535903;PARANAPUA;107782
2014;São Paulo;3536000;PARAPUA;625641
2014;São Paulo;3536109;PARDINHO;430911
2014;São Paulo;3536208;PARIQUERA ACU;642801
2014;São Paulo;3536307;PATROCINIO PAULISTA;524414
2014;São Paulo;3536406;PAULICEIA;155134
2014;São Paulo;3536505;PAULINIA;7520589
2014;São Paulo;3536570;PAULISTANIA;404
2014;São Paulo;3536604;PAULO DE FARIA;105520
2014;São Paulo;3536703;PEDERNEIRAS;2155050
2014;São Paulo;3536802;PEDRA BELA;197235
2014;São Paulo;3536901;PEDRANOPOLIS;55223
2014;São Paulo;3537008;PEDREGULHO;87836
2014;São Paulo;3537107;PEDREIRA;3108444
2014;São Paulo;3537156;PEDRINHAS PAULISTA;27675
2014;São Paulo;3537206;PEDRO DE TOLEDO;202528
2014;São Paulo;3537305;PENAPOLIS;2185183
2014;São Paulo;3537404;PEREIRA BARRETO;781780
2014;São Paulo;3537503;PEREIRAS;37588
2014;São Paulo;3537602;PERUIBE;3402750
2014;São Paulo;3537701;PIACATU;27141
2014;São Paulo;3537800;PIEDADE;1129690
2014;São Paulo;3537909;PILAR DO SUL;802099
2014;São Paulo;3538006;PINDAMONHANGABA;9243133
2014;São Paulo;3538105;PINDORAMA;214174
2014;São Paulo;3538204;PINHALZINHO;561003
2014;São Paulo;3538303;PIQUEROBI;48389
2014;São Paulo;3538501;PIQUETE;177672
2014;São Paulo;3538600;PIRACAIA;842352
2014;São Paulo;3538709;PIRACICABA;14518544
2014;São Paulo;3538808;PIRAJU;935217
2014;São Paulo;3538907;PIRAJUI;1485005
2014;São Paulo;3539004;PIRANGI;195001
2014;São Paulo;3539103;PIRAPORA DO BOM JESUS;660524
2014;São Paulo;3539202;PIRAPOZINHO;407942
2014;São Paulo;3539301;PIRASSUNUNGA;3081741
2014;São Paulo;3539400;PIRATININGA;282535
2014;São Paulo;3539509;PITANGUEIRAS;1896772
2014;São Paulo;3539707;PLATINA;42848
2014;São Paulo;3539806;POA;3932674
2014;São Paulo;3539905;POLONI;222909
2014;São Paulo;3540002;POMPEIA;1499339
2014;São Paulo;3540101;PONGAI;18915
2014;São Paulo;3540200;PONTAL;443117
2014;São Paulo;3540259;PONTALINDA;53644
2014;São Paulo;3540309;PONTES GESTAL;7147
2014;São Paulo;3540408;POPULINA;126450
2014;São Paulo;3540507;PORANGABA;85805
2014;São Paulo;3540606;PORTO FELIZ;3416179
2014;São Paulo;3540705;PORTO FERREIRA;2492167
2014;São Paulo;3540754;POTIM;3915052
2014;São Paulo;3540804;POTIRENDABA;408724
2014;São Paulo;3540853;PRACINHA;92480
2014;São Paulo;3540903;PRADOPOLIS;547791
2014;São Paulo;3541000;PRAIA GRANDE;9254026
2014;São Paulo;3541059;PRATANIA;6559
2014;São Paulo;3541109;PRESIDENTE ALVES;21095
2014;São Paulo;3541208;PRESIDENTE BERNARDES;350571
2014;São Paulo;3541307;PRESIDENTE EPITACIO;977761
2014;São Paulo;3541406;PRESIDENTE PRUDENTE;13352737
2014;São Paulo;3541505;PRESIDENTE VENCESLAU;958419
2014;São Paulo;3541604;PROMISSAO;1461497
2014;São Paulo;3541653;QUADRA;69901
2014;São Paulo;3541703;QUATA;178328
2014;São Paulo;3541802;QUEIROZ;3762
2014;São Paulo;3541901;QUELUZ;299795
2014;São Paulo;3542008;QUINTANA;206966
2014;São Paulo;3542107;RAFARD;557345
2014;São Paulo;3542206;RANCHARIA;132871
2014;São Paulo;3542305;REDENCAO DA SERRA;39695
2014;São Paulo;3542404;REGENTE FEIJO;335244
2014;São Paulo;3542503;REGINOPOLIS;155638
2014;São Paulo;3542602;REGISTRO;2407083
2014;São Paulo;3542701;RESTINGA;835641
2014;São Paulo;3542909;RIBEIRAO BONITO;159691
2014;São Paulo;3543006;RIBEIRAO BRANCO;74841
2014;São Paulo;3543204;RIBEIRAO DO SUL;108128
2014;São Paulo;3543238;RIBEIRAO DOS INDIOS;68457
2014;São Paulo;3543253;RIBEIRAO GRANDE;5155
2014;São Paulo;3543303;RIBEIRAO PIRES;5794995
2014;São Paulo;3543402;RIBEIRAO PRETO;25566346
2014;São Paulo;3543709;RINCAO;39876
2014;São Paulo;3543808;RINOPOLIS;139647
2014;São Paulo;3543907;RIO CLARO;7859393
2014;São Paulo;3544004;RIO DAS PEDRAS;1845469
2014;São Paulo;3544103;RIO GRANDE DA SERRA;1204700
2014;São Paulo;3544202;RIOLANDIA;205775
2014;São Paulo;3544251;ROSANA;516750
2014;São Paulo;3544301;ROSEIRA;651980
2014;São Paulo;3544400;RUBIACEA;7910
2014;São Paulo;3544509;RUBINEIA;21144
2014;São Paulo;3544608;SABINO;92034
2014;São Paulo;3544707;SAGRES;28882
2014;São Paulo;3544806;SALES;3766
2014;São Paulo;3544905;SALES OLIVEIRA;126290
2014;São Paulo;3545001;SALESOPOLIS;379322
2014;São Paulo;3545100;SALMOURAO;100570
2014;São Paulo;3545159;SALTINHO;54657
2014;São Paulo;3545209;SALTO;3246314
2014;São Paulo;3545308;SALTO DE PIRAPORA;1061316
2014;São Paulo;3545407;SALTO GRANDE;148645
2014;São Paulo;3545506;SANDOVALINA;59275
2014;São Paulo;3545605;SANTA ADELIA;96637
2014;São Paulo;3545704;SANTA ALBERTINA;73630
2014;São Paulo;3545803;SANTA BARBARA D OESTE;7800438
2014;São Paulo;3546009;SANTA BRANCA;434710
2014;São Paulo;3546108;SANTA CLARA D OESTE;38141
2014;São Paulo;3546207;SANTA CRUZ DA CONCEICAO;187268
2014;São Paulo;3546256;SANTA CRUZ DA ESPERANCA;37426
2014;São Paulo;3546306;SANTA CRUZ DAS PALMEIRAS;249274
2014;São Paulo;3546405;SANTA CRUZ DO RIO PARDO;1659435
2014;São Paulo;3546504;SANTA ERNESTINA;20714
2014;São Paulo;3546603;SANTA FE DO SUL;647815
2014;São Paulo;3546702;SANTA GERTRUDES;1726119
2014;São Paulo;3546801;SANTA ISABEL;4185784
2014;São Paulo;3546900;SANTA LUCIA;55380
2014;São Paulo;3547007;SANTA MARIA DA SERRA;212048
2014;São Paulo;3547502;SANTA RITA DO PASSA QUATRO;181338
2014;São Paulo;3547601;SANTA ROSA DE VITERBO;533073
2014;São Paulo;3547650;SANTA SALETE;21751
2014;São Paulo;3547205;SANTANA DA PONTE PENSA;12773
2014;São Paulo;3547304;SANTANA DE PARNAIBA;7981571
2014;São Paulo;3547700;SANTO ANASTACIO;541732
2014;São Paulo;3547809;SANTO ANDRE;28005014
2014;São Paulo;3547908;SANTO ANTONIO DA ALEGRIA;165792
2014;São Paulo;3548005;SANTO ANTONIO DE POSSE;703319
2014;São Paulo;3548054;SANTO ANTONIO DO ARACANGUA;135525
2014;São Paulo;3548104;SANTO ANTONIO DO JARDIM;76177
2014;São Paulo;3548203;SANTO ANTONIO DO PINHAL;114215
2014;São Paulo;3548302;SANTO EXPEDITO;79011
2014;São Paulo;3548401;SANTOPOLIS DO AGUAPEI;92648
2014;São Paulo;3548500;SANTOS;14650364
2014;São Paulo;3548609;SAO BENTO DO SAPUCAI;1568896
2014;São Paulo;3548708;SAO BERNARDO DO CAMPO;33584564
2014;São Paulo;3548807;SAO CAETANO DO SUL;5557982
2014;São Paulo;3548906;SAO CARLOS;8796505
2014;São Paulo;3549003;SAO FRANCISCO;56185
2014;São Paulo;3549102;SAO JOAO DA BOA VISTA;4358544
2014;São Paulo;3549300;SAO JOAO DO PAU D ALHO;26390
2014;São Paulo;3549409;SAO JOAQUIM DA BARRA;1962300
2014;São Paulo;3549508;SAO JOSE DA BELA VISTA;36366
2014;São Paulo;3549607;SAO JOSE DO BARREIRO;3107
2014;São Paulo;3549706;SAO JOSE DO RIO PARDO;1276510
2014;São Paulo;3549805;SAO JOSE DO RIO PRETO;27381084
2014;São Paulo;3549904;SAO JOSE DOS CAMPOS;20121383
2014;São Paulo;3549953;SAO LOURENCO DA SERRA;431431
2014;São Paulo;3550001;SAO LUIZ DO PARAITINGA;57525
2014;São Paulo;3550100;SAO MANUEL;2301510
2014;São Paulo;3550209;SAO MIGUEL ARCANJO;1021885
2014;São Paulo;3550308;SAO PAULO;358170837
2014;São Paulo;3550407;SAO PEDRO;780749
2014;São Paulo;3550506;SAO PEDRO DO TURVO;289202
2014;São Paulo;3550605;SAO ROQUE;2505348
2014;São Paulo;3550704;SAO SEBASTIAO;3159050
2014;São Paulo;3550803;SAO SEBASTIAO DA GRAMA;232560
2014;São Paulo;3550902;SAO SIMAO;1504731
2014;São Paulo;3551009;SAO VICENTE;10335107
2014;São Paulo;3551108;SARAPUI;55769
2014;São Paulo;3551207;SARUTAIA;25580
2014;São Paulo;3551306;SEBASTIANOPOLIS DO SUL;231013
2014;São Paulo;3551405;SERRA AZUL;229963
2014;São Paulo;3551603;SERRA NEGRA;1367317
2014;São Paulo;3551504;SERRANA;530339
2014;São Paulo;3551702;SERTAOZINHO;5808683
2014;São Paulo;3551801;SETE BARRAS;504118
2014;São Paulo;3551900;SEVERINIA;450550
2014;São Paulo;3552106;SOCORRO;1365218
2014;São Paulo;3552205;SOROCABA;31666798
2014;São Paulo;3552304;SUD MENNUCCI;31506
2014;São Paulo;3552403;SUMARE;10546977
2014;São Paulo;3552551;SUZANAPOLIS;8862
2014;São Paulo;3552502;SUZANO;13816057
2014;São Paulo;3552601;TABAPUA;71875
2014;São Paulo;3552700;TABATINGA;278974
2014;São Paulo;3552809;TABOAO DA SERRA;10656391
2014;São Paulo;3552908;TACIBA;8690
2014;São Paulo;3553005;TAGUAI;97023
2014;São Paulo;3553104;TAIACU;24132
2014;São Paulo;3553203;TAIUVA;114581
2014;São Paulo;3553302;TAMBAU;375792
2014;São Paulo;3553401;TANABI;1632354
2014;São Paulo;3553500;TAPIRAI;139909
2014;São Paulo;3553609;TAPIRATIBA;782488
2014;São Paulo;3553658;TAQUARAL;43757
2014;São Paulo;3553708;TAQUARITINGA;2016484
2014;São Paulo;3553807;TAQUARITUBA;1769278
2014;São Paulo;3553856;TAQUARIVAI;70559
2014;São Paulo;3553906;TARABAI;52676
2014;São Paulo;3553955;TARUMA;436702
2014;São Paulo;3554003;TATUI;4650900
2014;São Paulo;3554102;TAUBATE;11245756
2014;São Paulo;3554201;TEJUPA;3377
2014;São Paulo;3554300;TEODORO SAMPAIO;616092
2014;São Paulo;3554409;TERRA ROXA;166378
2014;São Paulo;3554508;TIETE;2076781
2014;São Paulo;3554607;TIMBURI;8013
2014;São Paulo;3554656;TORRE DE PEDRA;9428
2014;São Paulo;3554706;TORRINHA;221383
2014;São Paulo;3554755;TRABIJU;7450
2014;São Paulo;3554805;TREMEMBE;2235346
2014;São Paulo;3554904;TRES FRONTEIRAS;74160
2014;São Paulo;3554953;TUIUTI;100215
2014;São Paulo;3555000;TUPA;5990580
2014;São Paulo;3555109;TUPI PAULISTA;280875
2014;São Paulo;3555208;TURIUBA;39187
2014;São Paulo;3555307;TURMALINA;3107
2014;São Paulo;3555356;UBARANA;829871
2014;São Paulo;3555406;UBATUBA;2786235
2014;São Paulo;3555505;UBIRAJARA;80703
2014;São Paulo;3555604;UCHOA;126512
2014;São Paulo;3555703;UNIAO PAULISTA;22412
2014;São Paulo;3555802;URANIA;168917
2014;São Paulo;3556008;URUPES;353172
2014;São Paulo;3556107;VALENTIM GENTIL;1296270
2014;São Paulo;3556206;VALINHOS;6436768
2014;São Paulo;3556305;VALPARAISO;393031
2014;São Paulo;3556354;VARGEM;951850
2014;São Paulo;3556404;VARGEM GRANDE DO SUL;15111641
2014;São Paulo;3556453;VARGEM GRANDE PAULISTA;3133216
2014;São Paulo;3556503;VARZEA PAULISTA;5902958
2014;São Paulo;3556602;VERA CRUZ;103118
2014;São Paulo;3556701;VINHEDO;5623107
2014;São Paulo;3556800;VIRADOURO;231832
2014;São Paulo;3556909;VISTA ALEGRE DO ALTO;65907
2014;São Paulo;3556958;VITORIA BRASIL;23901
2014;São Paulo;3557006;VOTORANTIM;7582955
2014;São Paulo;3557105;VOTUPORANGA;1556669
2014;São Paulo;3557154;ZACARIAS;12571
2014;Tocantins ;1700301;AGUIARNOPOLIS;446459
2014;Tocantins ;1700350;ALIANCA DO TOCANTINS;18211
2014;Tocantins ;1700400;ALMAS;424958
2014;Tocantins ;1700707;ALVORADA;7372
2014;Tocantins ;1701002;ANANAS;60
2014;Tocantins ;1701101;APARECIDA DO RIO NEGRO;87886
2014;Tocantins ;1701903;ARAGUACEMA;62794
2014;Tocantins ;1702000;ARAGUACU;104611
2014;Tocantins ;1702109;ARAGUAINA;10028287
2014;Tocantins ;1702208;ARAGUATINS;413003
2014;Tocantins ;1702406;ARRAIAS;200720
2014;Tocantins ;1702554;AUGUSTINOPOLIS;406891
2014;Tocantins ;1702703;AURORA DO TOCANTINS;56475
2014;Tocantins ;1702901;AXIXA DO TOCANTINS;428833
2014;Tocantins ;1703107;BARROLANDIA;54641
2014;Tocantins ;1703305;BOM JESUS DO TOCANTINS;29137
