ANO;ESTADO;CÓDIGO IBGE;Município;Vendas
2015;Paraná;4120903;QUEDAS DO IGUACU;936171
2015;Paraná;4121000;QUERENCIA DO NORTE;7400
2015;Paraná;4121109;QUINTA DO SOL;9270
2015;Paraná;4121208;QUITANDINHA;822349
2015;Paraná;4121307;RANCHO ALEGRE;1560
2015;Paraná;4121406;REALEZA;885532
2015;Paraná;4121505;REBOUCAS;182780
2015;Paraná;4121604;RENASCENCA;2265
2015;Paraná;4121703;RESERVA;710805
2015;Paraná;4121752;RESERVA DO IGUACU;2236
2015;Paraná;4121802;RIBEIRAO CLARO;377709
2015;Paraná;4121901;RIBEIRAO DO PINHAL;396019
2015;Paraná;4122008;RIO AZUL;234445
2015;Paraná;4122107;RIO BOM;29094
2015;Paraná;4122156;RIO BONITO DO IGUACU;3377
2015;Paraná;4122172;RIO BRANCO DO IVAI;23309
2015;Paraná;4122206;RIO BRANCO DO SUL;489132
2015;Paraná;4122305;RIO NEGRO;987326
2015;Paraná;4122404;ROLANDIA;3741718
2015;Paraná;4122503;RONCADOR;426113
2015;Paraná;4122602;RONDON;271246
2015;Paraná;4122651;ROSARIO DO IVAI;825
2015;Paraná;4122701;SABAUDIA;503401
2015;Paraná;4122800;SALGADO FILHO;9075
2015;Paraná;4123006;SALTO DO LONTRA;98551
2015;Paraná;4123105;SANTA AMELIA;16536
2015;Paraná;4123204;SANTA CECILIA DO PAVAO;27300
2015;Paraná;4123303;SANTA CRUZ DE MONTE CASTELO;6385
2015;Paraná;4123402;SANTA FE;476977
2015;Paraná;4123501;SANTA HELENA;6087
2015;Paraná;4123709;SANTA ISABEL DO IVAI;1150252
2015;Paraná;4123808;SANTA IZABEL DO OESTE;124575
2015;Paraná;4123857;SANTA MARIA DO OESTE;33442
2015;Paraná;4123907;SANTA MARIANA;270995
2015;Paraná;4124020;SANTA TEREZA DO OESTE;61653
2015;Paraná;4124053;SANTA TEREZINHA DE ITAIPU;58282
2015;Paraná;4124103;SANTO ANTONIO DA PLATINA;1327257
2015;Paraná;4124400;SANTO ANTONIO DO SUDOESTE;115579
2015;Paraná;4124509;SANTO INACIO;15138
2015;Paraná;4124608;SAO CARLOS DO IVAI;66563
2015;Paraná;4124707;SAO JERONIMO DA SERRA;1249767
2015;Paraná;4124806;SAO JOAO;11036
2015;Paraná;4125001;SAO JOAO DO IVAI;8212
2015;Paraná;4125100;SAO JOAO DO TRIUNFO;187088
2015;Paraná;4125209;SAO JORGE D OESTE;121281
2015;Paraná;4125308;SAO JORGE DO IVAI;2621
2015;Paraná;4125357;SAO JORGE DO PATROCINIO;58745
2015;Paraná;4125407;SAO JOSE DA BOA VISTA;64973
2015;Paraná;4125506;SAO JOSE DOS PINHAIS;16049440
2015;Paraná;4125605;SAO MATEUS DO SUL;1767945
2015;Paraná;4125704;SAO MIGUEL DO IGUACU;654171
2015;Paraná;4125803;SAO PEDRO DO IVAI;8949
2015;Paraná;4125902;SAO PEDRO DO PARANA;4902
2015;Paraná;4126009;SAO SEBASTIAO DA AMOREIRA;225276
2015;Paraná;4126108;SAO TOME;498803
2015;Paraná;4126207;SAPOPEMA;13988
2015;Paraná;4126256;SARANDI;1908879
2015;Paraná;4126272;SAUDADE DO IGUACU;7878
2015;Paraná;4126306;SENGES;265432
2015;Paraná;4126504;SERTANOPOLIS;486776
2015;Paraná;4126603;SIQUEIRA CAMPOS;806179
2015;Paraná;4126652;SULINA;29217
2015;Paraná;4126678;TAMARANA;887063
2015;Paraná;4126801;TAPEJARA;102967
2015;Paraná;4126900;TAPIRA;9143
2015;Paraná;4127007;TEIXEIRA SOARES;169872
2015;Paraná;4127106;TELEMACO BORBA;10778782
2015;Paraná;4127205;TERRA BOA;209780
2015;Paraná;4127304;TERRA RICA;317316
2015;Paraná;4127403;TERRA ROXA;495442
2015;Paraná;4127502;TIBAGI;550440
2015;Paraná;4127601;TIJUCAS DO SUL;885803
2015;Paraná;4127700;TOLEDO;10209347
2015;Paraná;4127809;TOMAZINA;169546
2015;Paraná;4127858;TRES BARRAS DO PARANA;32622
2015;Paraná;4127882;TUNAS DO PARANA;17680
2015;Paraná;4127957;TUPASSI;57836
2015;Paraná;4127965;TURVO;1019803
2015;Paraná;4128005;UBIRATA;592161
2015;Paraná;4128104;UMUARAMA;9648161
2015;Paraná;4128203;UNIAO DA VITORIA;1905239
2015;Paraná;4128401;URAI;72753
2015;Paraná;4128534;VENTANIA;175469
2015;Paraná;4128609;VERE;56360
2015;Paraná;4128658;VIRMOND;1300
2015;Paraná;4128708;VITORINO;14582
2015;Paraná;4128500;WENCESLAU BRAZ;961699
2015;Rio de Janeiro;3300100;ANGRA DOS REIS;6123794
2015;Rio de Janeiro;3300159;APERIBE;1372288
2015;Rio de Janeiro;3300209;ARARUAMA;6380390
2015;Rio de Janeiro;3300225;AREAL;223469
2015;Rio de Janeiro;3300233;ARMACAO DOS BUZIOS;1861000
2015;Rio de Janeiro;3300258;ARRAIAL DO CABO;507511
2015;Rio de Janeiro;3300308;BARRA DO PIRAI;5297914
2015;Rio de Janeiro;3300407;BARRA MANSA;5167756
2015;Rio de Janeiro;3300456;BELFORD ROXO;10083987
2015;Rio de Janeiro;3300506;BOM JARDIM;415892
2015;Rio de Janeiro;3300605;BOM JESUS DO ITABAPOANA;815605
2015;Rio de Janeiro;3300704;CABO FRIO;8773829
2015;Rio de Janeiro;3300803;CACHOEIRAS DE MACACU;1601926
2015;Rio de Janeiro;3300902;CAMBUCI;428379
2015;Rio de Janeiro;3301009;CAMPOS DOS GOYTACAZES;16864173
2015;Rio de Janeiro;3301108;CANTAGALO;153830
2015;Rio de Janeiro;3300936;CARAPEBUS;340817
2015;Rio de Janeiro;3301157;CARDOSO MOREIRA;175034
2015;Rio de Janeiro;3301207;CARMO;367540
2015;Rio de Janeiro;3301306;CASIMIRO DE ABREU;1747991
2015;Rio de Janeiro;3300951;COMENDADOR LEVY GASPARIAN;163952
2015;Rio de Janeiro;3301405;CONCEICAO DE MACABU;729616
2015;Rio de Janeiro;3301504;CORDEIRO;1167868
2015;Rio de Janeiro;3301603;DUAS BARRAS;159989
2015;Rio de Janeiro;3301702;DUQUE DE CAXIAS;65937606
2015;Rio de Janeiro;3301801;ENGENHEIRO PAULO DE FRONTIN;818687
2015;Rio de Janeiro;3301850;GUAPIMIRIM;1413951
2015;Rio de Janeiro;3301876;IGUABA GRANDE;320274
2015;Rio de Janeiro;3301900;ITABORAI;10192899
2015;Rio de Janeiro;3302007;ITAGUAI;7725956
2015;Rio de Janeiro;3302056;ITALVA;736266
2015;Rio de Janeiro;3302106;ITAOCARA;411973
2015;Rio de Janeiro;3302205;ITAPERUNA;3795591
2015;Rio de Janeiro;3302254;ITATIAIA;1371150
2015;Rio de Janeiro;3302270;JAPERI;996921
2015;Rio de Janeiro;3302304;LAJE DO MURIAE;134168
2015;Rio de Janeiro;3302403;MACAE;10767798
2015;Rio de Janeiro;3302452;MACUCO;18417
2015;Rio de Janeiro;3302502;MAGE;9700774
2015;Rio de Janeiro;3302601;MANGARATIBA;1513739
2015;Rio de Janeiro;3302700;MARICA;3909712
2015;Rio de Janeiro;3302809;MENDES;867808
2015;Rio de Janeiro;3302858;MESQUITA;3521686
2015;Rio de Janeiro;3302908;MIGUEL PEREIRA;1468993
2015;Rio de Janeiro;3303005;MIRACEMA;745893
2015;Rio de Janeiro;3303104;NATIVIDADE;340768
2015;Rio de Janeiro;3303203;NILOPOLIS;2582191
2015;Rio de Janeiro;3303302;NITEROI;15163365
2015;Rio de Janeiro;3303401;NOVA FRIBURGO;12610954
2015;Rio de Janeiro;3303500;NOVA IGUACU;32768679
2015;Rio de Janeiro;3303609;PARACAMBI;181717
2015;Rio de Janeiro;3303708;PARAIBA DO SUL;2088332
2015;Rio de Janeiro;3303807;PARATI;1383396
2015;Rio de Janeiro;3303856;PATY DO ALFERES;1147075
2015;Rio de Janeiro;3303906;PETROPOLIS;13943876
2015;Rio de Janeiro;3303955;PINHEIRAL;755019
2015;Rio de Janeiro;3304003;PIRAI;1174789
2015;Rio de Janeiro;3304102;PORCIUNCULA;263381
2015;Rio de Janeiro;3304110;PORTO REAL;859981
2015;Rio de Janeiro;3304128;QUATIS;620132
2015;Rio de Janeiro;3304144;QUEIMADOS;1803957
2015;Rio de Janeiro;3304151;QUISSAMA;744266
2015;Rio de Janeiro;3304201;RESENDE;6068306
2015;Rio de Janeiro;3304300;RIO BONITO;2156541
2015;Rio de Janeiro;3304409;RIO CLARO;630310
2015;Rio de Janeiro;3304508;RIO DAS FLORES;176854
2015;Rio de Janeiro;3304524;RIO DAS OSTRAS;3393104
2015;Rio de Janeiro;3304557;RIO DE JANEIRO;159869953
2015;Rio de Janeiro;3304607;SANTA MARIA MADALENA;351741
2015;Rio de Janeiro;3304706;SANTO ANTONIO DE PADUA;2713864
2015;Rio de Janeiro;3304805;SAO FIDELIS;577482
2015;Rio de Janeiro;3304755;SAO FRANCISCO DE ITABAPOANA;1452751
2015;Rio de Janeiro;3304904;SAO GONCALO;33226160
2015;Rio de Janeiro;3305000;SAO JOAO DA BARRA;1412955
2015;Rio de Janeiro;3305109;SAO JOAO DE MERITI;8698187
2015;Rio de Janeiro;3305133;SAO JOSE DE UBA;132715
2015;Rio de Janeiro;3305158;SAO JOSE DO VALE DO RIO PRETO;1474333
2015;Rio de Janeiro;3305208;SAO PEDRO DA ALDEIA;3343784
2015;Rio de Janeiro;3305307;SAO SEBASTIAO DO ALTO;62829
2015;Rio de Janeiro;3305406;SAPUCAIA;2418788
2015;Rio de Janeiro;3305505;SAQUAREMA;3462822
2015;Rio de Janeiro;3305554;SEROPEDICA;2750268
2015;Rio de Janeiro;3305604;SILVA JARDIM;620589
2015;Rio de Janeiro;3305703;SUMIDOURO;34599
2015;Rio de Janeiro;3305752;TANGUA;1023136
2015;Rio de Janeiro;3305802;TERESOPOLIS;9979607
2015;Rio de Janeiro;3305901;TRAJANO DE MORAIS;197558
2015;Rio de Janeiro;3306008;TRES RIOS;4352224
2015;Rio de Janeiro;3306107;VALENCA;2749351
2015;Rio de Janeiro;3306156;VARRE SAI;53747
2015;Rio de Janeiro;3306206;VASSOURAS;1833998
2015;Rio de Janeiro;3306305;VOLTA REDONDA;8737868
2015;Rio Grande do Norte ;2400109;ACARI;21385
2015;Rio Grande do Norte ;2400208;ACU;3618893
2015;Rio Grande do Norte ;2400307;AFONSO BEZERRA;41886
2015;Rio Grande do Norte ;2400505;ALEXANDRIA;193804
2015;Rio Grande do Norte ;2400604;ALMINO AFONSO;1549231
2015;Rio Grande do Norte ;2400703;ALTO DO RODRIGUES;201426
2015;Rio Grande do Norte ;2400802;ANGICOS;182057
2015;Rio Grande do Norte ;2401008;APODI;200530
2015;Rio Grande do Norte ;2401107;AREIA BRANCA;2219304
2015;Rio Grande do Norte ;2401206;AREZ;89389
2015;Rio Grande do Norte ;2401404;BAIA FORMOSA;129976
2015;Rio Grande do Norte ;2401453;BARAUNA;4389
2015;Rio Grande do Norte ;2401701;BOM JESUS;1693
2015;Rio Grande do Norte ;2401800;BREJINHO;1837357
2015;Rio Grande do Norte ;2402006;CAICO;4763640
2015;Rio Grande do Norte ;2401305;CAMPO GRANDE;819
2015;Rio Grande do Norte ;2402204;CANGUARETAMA;406485
2015;Rio Grande do Norte ;2402303;CARAUBAS;5913923
2015;Rio Grande do Norte ;2402402;CARNAUBA DOS DANTAS;16255
2015;Rio Grande do Norte ;2402600;CEARA MIRIM;3692351
2015;Rio Grande do Norte ;2402709;CERRO CORA;721526
2015;Rio Grande do Norte ;2402808;CORONEL EZEQUIEL;45851
2015;Rio Grande do Norte ;2403103;CURRAIS NOVOS;3229280
2015;Rio Grande do Norte ;2403400;EQUADOR;11895
2015;Rio Grande do Norte ;2403509;ESPIRITO SANTO;148460
2015;Rio Grande do Norte ;2403608;EXTREMOZ;919170
2015;Rio Grande do Norte ;2403806;FLORANIA;120362
2015;Rio Grande do Norte ;2404101;GALINHOS;4219
2015;Rio Grande do Norte ;2404200;GOIANINHA;608009
2015;Rio Grande do Norte ;2404309;GOVERNADOR DIX SEPT ROSADO;12231
2015;Rio Grande do Norte ;2404408;GROSSOS;365655
2015;Rio Grande do Norte ;2404507;GUAMARE;90837
2015;Rio Grande do Norte ;2404606;IELMO MARINHO;36907
2015;Rio Grande do Norte ;2404705;IPANGUACU;40221
2015;Rio Grande do Norte ;2404853;ITAJA;1799
2015;Rio Grande do Norte ;2405009;JACANA;26195
2015;Rio Grande do Norte ;2405108;JANDAIRA;43876
2015;Rio Grande do Norte ;2405702;JARDIM DO SERIDO;58266
2015;Rio Grande do Norte ;2405801;JOAO CAMARA;2700394
2015;Rio Grande do Norte ;2406106;JUCURUTU;247840
2015;Rio Grande do Norte ;2406700;LAJES;63739
2015;Rio Grande do Norte ;2407005;LUIS GOMES;364858
2015;Rio Grande do Norte ;2407104;MACAIBA;3223745
2015;Rio Grande do Norte ;2407203;MACAU;2117612
2015;Rio Grande do Norte ;2407500;MAXARANGUAPE;6845
2015;Rio Grande do Norte ;2407708;MONTANHAS;104494
2015;Rio Grande do Norte ;2408003;MOSSORO;14631510
2015;Rio Grande do Norte ;2408102;NATAL;30897705
2015;Rio Grande do Norte ;2408201;NISIA FLORESTA;151000
2015;Rio Grande do Norte ;2408300;NOVA CRUZ;3267417
2015;Rio Grande do Norte ;2408508;OURO BRANCO;55120
2015;Rio Grande do Norte ;2408805;PARAZINHO;11792
2015;Rio Grande do Norte ;2408904;PARELHAS;37833
2015;Rio Grande do Norte ;2403251;PARNAMIRIM;6239315
2015;Rio Grande do Norte ;2409100;PASSA E FICA;2833
2015;Rio Grande do Norte ;2409308;PATU;34229
2015;Rio Grande do Norte ;2409407;PAU DOS FERROS;783482
2015;Rio Grande do Norte ;2409506;PEDRA GRANDE;1243
2015;Rio Grande do Norte ;2409704;PEDRO AVELINO;1294
2015;Rio Grande do Norte ;2409803;PEDRO VELHO;4815
2015;Rio Grande do Norte ;2409902;PENDENCIAS;162208
2015;Rio Grande do Norte ;2410009;PILOES;253311
2015;Rio Grande do Norte ;2410108;POCO BRANCO;324047
2015;Rio Grande do Norte ;2410504;RAFAEL FERNANDES;364832
2015;Rio Grande do Norte ;2410900;RIACHUELO;1530
2015;Rio Grande do Norte ;2408953;RIO DO FOGO;47773
2015;Rio Grande do Norte ;2411205;SANTA CRUZ;4355131
2015;Rio Grande do Norte ;2409332;SANTA MARIA;842678
2015;Rio Grande do Norte ;2411403;SANTANA DO MATOS;386245
2015;Rio Grande do Norte ;2411502;SANTO ANTONIO;256166
2015;Rio Grande do Norte ;2411700;SAO BENTO DO TRAIRI;37726
2015;Rio Grande do Norte ;2412005;SAO GONCALO DO AMARANTE;3509030
2015;Rio Grande do Norte ;2412104;SAO JOAO DO SABUGI;1040
2015;Rio Grande do Norte ;2412203;SAO JOSE DE MIPIBU;912162
2015;Rio Grande do Norte ;2412401;SAO JOSE DO SERIDO;2016
2015;Rio Grande do Norte ;2412500;SAO MIGUEL;667329
2015;Rio Grande do Norte ;2412559;SAO MIGUEL DO GOSTOSO;94251
2015;Rio Grande do Norte ;2412609;SAO PAULO DO POTENGI;39468
2015;Rio Grande do Norte ;2413003;SAO VICENTE;21450
2015;Rio Grande do Norte ;2413359;SERRA DO MEL;3003
2015;Rio Grande do Norte ;2413409;SERRA NEGRA DO NORTE;1300
2015;Rio Grande do Norte ;2413508;SERRINHA;1300
2015;Rio Grande do Norte ;2413557;SERRINHA DOS PINTOS;100919
2015;Rio Grande do Norte ;2413607;SEVERIANO MELO;391
2015;Rio Grande do Norte ;2414001;TANGARA;151560
2015;Rio Grande do Norte ;2414159;TENENTE LAURENTINO CRUZ;128037
2015;Rio Grande do Norte ;2414209;TIBAU DO SUL;594185
2015;Rio Grande do Norte ;2414407;TOUROS;1424007
2015;Rio Grande do Norte ;2414605;UPANEMA;147784
2015;Rio Grande do Norte ;2414704;VARZEA;5928
2015;Rio Grande do Norte ;2414803;VERA CRUZ;343094
2015;Rondônia;1100015;ALTA FLORESTA D OESTE;731618
2015;Rondônia;1100379;ALTO ALEGRE DOS PARECIS;254105
2015;Rondônia;1100403;ALTO PARAISO;437538
2015;Rondônia;1100346;ALVORADA D OESTE;362321
2015;Rondônia;1100023;ARIQUEMES;3559545
2015;Rondônia;1100452;BURITIS;1082112
2015;Rondônia;1100031;CABIXI;185486
2015;Rondônia;1100601;CACAULANDIA;126786
2015;Rondônia;1100049;CACOAL;2875280
2015;Rondônia;1100700;CAMPO NOVO DE RONDONIA;154917
2015;Rondônia;1100809;CANDEIAS DO JAMARI;731577
2015;Rondônia;1100908;CASTANHEIRAS;94448
2015;Rondônia;1100056;CEREJEIRAS;676322
2015;Rondônia;1100924;CHUPINGUAIA;65815
2015;Rondônia;1100064;COLORADO DO OESTE;590161
2015;Rondônia;1100072;CORUMBIARA;150318
2015;Rondônia;1100080;COSTA MARQUES;302871
2015;Rondônia;1100940;CUJUBIM;294604
2015;Rondônia;1100098;ESPIGAO DO OESTE;937698
2015;Rondônia;1101005;GOVERNADOR JORGE TEIXEIRA;121842
2015;Rondônia;1100106;GUAJARA MIRIM;1076142
2015;Rondônia;1101104;ITAPUA DO OESTE;296601
2015;Rondônia;1100114;JARU;2016982
2015;Rondônia;1100122;JI PARANA;3832628
2015;Rondônia;1100130;MACHADINHO D OESTE;880114
2015;Rondônia;1101203;MINISTRO ANDREAZZA;77132
2015;Rondônia;1101302;MIRANTE DA SERRA;283616
2015;Rondônia;1101401;MONTE NEGRO;344042
2015;Rondônia;1100148;NOVA BRASILANDIA D OESTE;348878
2015;Rondônia;1100338;NOVA MAMORE;663313
2015;Rondônia;1101435;NOVA UNIAO;163622
2015;Rondônia;1100502;NOVO HORIZONTE DO OESTE;240749
2015;Rondônia;1100155;OURO PRETO DO OESTE;1243074
2015;Rondônia;1101450;PARECIS;29252
2015;Rondônia;1100189;PIMENTA BUENO;1570903
2015;Rondônia;1101468;PIMENTEIRAS DO OESTE;23484
2015;Rondônia;1100205;PORTO VELHO;14786107
2015;Rondônia;1100254;PRESIDENTE MEDICI;519449
2015;Rondônia;1101476;PRIMAVERA DE RONDONIA;109919
2015;Rondônia;1100262;RIO CRESPO;77720
2015;Rondônia;1100288;ROLIM DE MOURA;1698867
2015;Rondônia;1100296;SANTA LUZIA D OESTE;221776
2015;Rondônia;1101484;SAO FELIPE D OESTE;29725
2015;Rondônia;1101492;SAO FRANCISCO DO GUAPORE;456941
2015;Rondônia;1100320;SAO MIGUEL DO GUAPORE;544597
2015;Rondônia;1101500;SERINGUEIRAS;308189
2015;Rondônia;1101559;TEIXEIROPOLIS;39910
2015;Rondônia;1101609;THEOBROMA;244214
2015;Rondônia;1101708;URUPA;497715
2015;Rondônia;1101757;VALE DO ANARI;157325
2015;Rondônia;1101807;VALE DO PARAISO;217633
2015;Rondônia;1100304;VILHENA;2801019
2015;Roraima ;1400050;ALTO ALEGRE;633101
2015;Roraima ;1400027;AMAJARI;29461
2015;Roraima ;1400100;BOA VISTA;9336218
2015;Roraima ;1400159;BONFIM;219413
2015;Roraima ;1400175;CANTA;114557
2015;Roraima ;1400209;CARACARAI;26590
2015;Roraima ;1400233;CAROEBE;145069
2015;Roraima ;1400282;IRACEMA;87601
2015;Roraima ;1400308;MUCAJAI;272120
2015;Roraima ;1400407;NORMANDIA;11510
2015;Roraima ;1400456;PACARAIMA;87615
2015;Roraima ;1400472;RORAINOPOLIS;654878
2015;Roraima ;1400506;SAO JOAO DA BALIZA;223751
2015;Roraima ;1400605;SAO LUIZ;62598
2015;Roraima ;1400704;UIRAMUTA;56340
2015;Rio Grande do Sul;4300034;ACEGUA;260536
2015;Rio Grande do Sul;4300059;AGUA SANTA;6595
2015;Rio Grande do Sul;4300109;AGUDO;105792
2015;Rio Grande do Sul;4300406;ALEGRETE;2530311
2015;Rio Grande do Sul;4300505;ALPESTRE;801
2015;Rio Grande do Sul;4300604;ALVORADA;5430044
2015;Rio Grande do Sul;4300638;AMARAL FERRADOR;4500
2015;Rio Grande do Sul;4300646;AMETISTA DO SUL;9926
2015;Rio Grande do Sul;4300703;ANTA GORDA;23537
2015;Rio Grande do Sul;4300802;ANTONIO PRADO;432914
2015;Rio Grande do Sul;4300851;ARAMBARE;6539
2015;Rio Grande do Sul;4300877;ARARICA;317690
2015;Rio Grande do Sul;4300901;ARATIBA;8704
2015;Rio Grande do Sul;4301008;ARROIO DO MEIO;694147
2015;Rio Grande do Sul;4301073;ARROIO DO PADRE;5768
2015;Rio Grande do Sul;4301057;ARROIO DO SAL;10136
2015;Rio Grande do Sul;4301206;ARROIO DO TIGRE;25771
2015;Rio Grande do Sul;4301107;ARROIO DOS RATOS;986691
2015;Rio Grande do Sul;4301305;ARROIO GRANDE;372636
2015;Rio Grande do Sul;4301404;ARVOREZINHA;130747
2015;Rio Grande do Sul;4301552;AUREA;1346
2015;Rio Grande do Sul;4301602;BAGE;4580565
2015;Rio Grande do Sul;4301636;BALNEARIO PINHAL;472999
2015;Rio Grande do Sul;4301651;BARAO;80185
2015;Rio Grande do Sul;4301701;BARAO DE COTEGIPE;58700
2015;Rio Grande do Sul;4301909;BARRA DO RIBEIRO;344663
2015;Rio Grande do Sul;4301958;BARRA FUNDA;46847
2015;Rio Grande do Sul;4301800;BARRACAO;48171
2015;Rio Grande do Sul;4302006;BARROS CASSAL;4920
2015;Rio Grande do Sul;4302105;BENTO GONCALVES;7510300
2015;Rio Grande do Sul;4302154;BOA VISTA DAS MISSOES;1603
2015;Rio Grande do Sul;4302204;BOA VISTA DO BURICA;218
2015;Rio Grande do Sul;4302220;BOA VISTA DO CADEADO;4901
2015;Rio Grande do Sul;4302253;BOA VISTA DO SUL;78840
2015;Rio Grande do Sul;4302303;BOM JESUS;1749259
2015;Rio Grande do Sul;4302352;BOM PRINCIPIO;391449
2015;Rio Grande do Sul;4302402;BOM RETIRO DO SUL;123174
2015;Rio Grande do Sul;4302501;BOSSOROCA;83182
2015;Rio Grande do Sul;4302709;BUTIA;174186
2015;Rio Grande do Sul;4302808;CACAPAVA DO SUL;938845
2015;Rio Grande do Sul;4302907;CACEQUI;266930
2015;Rio Grande do Sul;4303004;CACHOEIRA DO SUL;4048855
2015;Rio Grande do Sul;4303103;CACHOEIRINHA;5223012
2015;Rio Grande do Sul;4303202;CACIQUE DOBLE;461716
2015;Rio Grande do Sul;4303509;CAMAQUA;2721908
2015;Rio Grande do Sul;4303558;CAMARGO;499
2015;Rio Grande do Sul;4303608;CAMBARA DO SUL;118671
2015;Rio Grande do Sul;4303673;CAMPESTRE DA SERRA;6526
2015;Rio Grande do Sul;4303707;CAMPINA DAS MISSOES;3265
2015;Rio Grande do Sul;4303806;CAMPINAS DO SUL;9069
2015;Rio Grande do Sul;4303905;CAMPO BOM;1334131
2015;Rio Grande do Sul;4304002;CAMPO NOVO;8250
2015;Rio Grande do Sul;4304200;CANDELARIA;698960
2015;Rio Grande do Sul;4304309;CANDIDO GODOI;466001
2015;Rio Grande do Sul;4304358;CANDIOTA;90207
2015;Rio Grande do Sul;4304408;CANELA;2796671
2015;Rio Grande do Sul;4304507;CANGUCU;870593
2015;Rio Grande do Sul;4304606;CANOAS;13515850
2015;Rio Grande do Sul;4304622;CAPAO BONITO DO SUL;8417
2015;Rio Grande do Sul;4304630;CAPAO DA CANOA;3944405
2015;Rio Grande do Sul;4304663;CAPAO DO LEAO;258824
2015;Rio Grande do Sul;4304689;CAPELA DE SANTANA;50521
2015;Rio Grande do Sul;4304697;CAPITAO;4645
2015;Rio Grande do Sul;4304671;CAPIVARI DO SUL;160731
2015;Rio Grande do Sul;4304713;CARAA;104801
2015;Rio Grande do Sul;4304705;CARAZINHO;3220246
2015;Rio Grande do Sul;4304804;CARLOS BARBOSA;1515638
2015;Rio Grande do Sul;4304903;CASCA;467160
2015;Rio Grande do Sul;4304952;CASEIROS;9039
2015;Rio Grande do Sul;4305009;CATUIPE;42724
2015;Rio Grande do Sul;4305108;CAXIAS DO SUL;26082471
2015;Rio Grande do Sul;4305116;CENTENARIO;22859
2015;Rio Grande do Sul;4305173;CERRO GRANDE DO SUL;597940
2015;Rio Grande do Sul;4305207;CERRO LARGO;26835
2015;Rio Grande do Sul;4305306;CHAPADA;221464
2015;Rio Grande do Sul;4305355;CHARQUEADAS;789166
2015;Rio Grande do Sul;4305439;CHUI;1369934
2015;Rio Grande do Sul;4305447;CHUVISCA;92813
2015;Rio Grande do Sul;4305454;CIDREIRA;766817
2015;Rio Grande do Sul;4305504;CIRIACO;2416957
2015;Rio Grande do Sul;4305603;COLORADO;31441
2015;Rio Grande do Sul;4305702;CONDOR;21498
2015;Rio Grande do Sul;4305801;CONSTANTINA;79674
2015;Rio Grande do Sul;4305871;CORONEL BARROS;2221
2015;Rio Grande do Sul;4305975;COXILHA;6221
2015;Rio Grande do Sul;4306007;CRISSIUMAL;13603
2015;Rio Grande do Sul;4306056;CRISTAL;241719
2015;Rio Grande do Sul;4306106;CRUZ ALTA;2009973
2015;Rio Grande do Sul;4306205;CRUZEIRO DO SUL;293835
2015;Rio Grande do Sul;4306304;DAVID CANABARRO;300578
2015;Rio Grande do Sul;4306379;DILERMANDO DE AGUIAR;99501
2015;Rio Grande do Sul;4306403;DOIS IRMAOS;1178347
2015;Rio Grande do Sul;4306452;DOIS LAJEADOS;948
2015;Rio Grande do Sul;4306502;DOM FELICIANO;231746
2015;Rio Grande do Sul;4306601;DOM PEDRITO;1280864
2015;Rio Grande do Sul;4306551;DOM PEDRO DE ALCANTARA;14710
2015;Rio Grande do Sul;4306734;DOUTOR MAURICIO CARDOSO;1996
2015;Rio Grande do Sul;4306767;ELDORADO DO SUL;1258362
2015;Rio Grande do Sul;4306809;ENCANTADO;1256912
2015;Rio Grande do Sul;4306908;ENCRUZILHADA DO SUL;673099
2015;Rio Grande do Sul;4306932;ENTRE IJUIS;68795
2015;Rio Grande do Sul;4306973;EREBANGO;28792
2015;Rio Grande do Sul;4307005;ERECHIM;6138069
2015;Rio Grande do Sul;4307054;ERNESTINA;69616
2015;Rio Grande do Sul;4307302;ERVAL SECO;30615
2015;Rio Grande do Sul;4307401;ESMERALDA;15233
2015;Rio Grande do Sul;4307500;ESPUMOSO;1844470
2015;Rio Grande do Sul;4307559;ESTACAO;91129
2015;Rio Grande do Sul;4307609;ESTANCIA VELHA;1615006
2015;Rio Grande do Sul;4307708;ESTEIO;1876988
2015;Rio Grande do Sul;4307807;ESTRELA;5163442
2015;Rio Grande do Sul;4307815;ESTRELA VELHA;7000
2015;Rio Grande do Sul;4307864;FAGUNDES VARELA;23311
2015;Rio Grande do Sul;4307906;FARROUPILHA;3683257
2015;Rio Grande do Sul;4308003;FAXINAL DO SOTURNO;153301
2015;Rio Grande do Sul;4308078;FAZENDA VILANOVA;1560
2015;Rio Grande do Sul;4308102;FELIZ;937984
2015;Rio Grande do Sul;4308201;FLORES DA CUNHA;2032600
2015;Rio Grande do Sul;4308300;FONTOURA XAVIER;53572
2015;Rio Grande do Sul;4308409;FORMIGUEIRO;6889
2015;Rio Grande do Sul;4308508;FREDERICO WESTPHALEN;3606149
